county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Butler,0047 MUDDYCREEK TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0047 MUDDYCREEK TOWNSHIP
Butler,0047 MUDDYCREEK TOWNSHIP,U.S. House,16.0,RON DINICOLA,DEM,214.0,208.0,6.0,Butler County,0047 MUDDYCREEK TOWNSHIP
Butler,0047 MUDDYCREEK TOWNSHIP,U.S. House,16.0,MIKE KELLY,REP,701.0,684.0,17.0,Butler County,0047 MUDDYCREEK TOWNSHIP
Butler,0047 MUDDYCREEK TOWNSHIP,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,12.0,10.0,2.0,Butler County,0047 MUDDYCREEK TOWNSHIP
Butler,0047 MUDDYCREEK TOWNSHIP,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0047 MUDDYCREEK TOWNSHIP
Butler,0047 MUDDYCREEK TOWNSHIP,State House,8.0,LISA BOEVING-LEARNED,DEM,202.0,194.0,8.0,Butler County,0047 MUDDYCREEK TOWNSHIP
Butler,0047 MUDDYCREEK TOWNSHIP,State House,8.0,TEDD NESBIT,REP,718.0,702.0,16.0,Butler County,0047 MUDDYCREEK TOWNSHIP
Butler,0047 MUDDYCREEK TOWNSHIP,State House,8.0,Write-ins,,2.0,2.0,0.0,Butler County,0047 MUDDYCREEK TOWNSHIP
Butler,0048 OAKLAND TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,379.0,368.0,11.0,Butler County,0048 OAKLAND TOWNSHIP
Butler,0048 OAKLAND TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,743.0,724.0,18.0,Butler County,0048 OAKLAND TOWNSHIP
Butler,0048 OAKLAND TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,9.0,9.0,0.0,Butler County,0048 OAKLAND TOWNSHIP
Butler,0048 OAKLAND TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,16.0,16.0,0.0,Butler County,0048 OAKLAND TOWNSHIP
Butler,0048 OAKLAND TOWNSHIP,U.S. Senate,,Write-ins,,1.0,1.0,0.0,Butler County,0048 OAKLAND TOWNSHIP
Butler,0048 OAKLAND TOWNSHIP,U.S. House,15.0,SUSAN BOSER,DEM,314.0,303.0,11.0,Butler County,0048 OAKLAND TOWNSHIP
Butler,0048 OAKLAND TOWNSHIP,U.S. House,15.0,GLENN GT THOMPSON,REP,831.0,812.0,18.0,Butler County,0048 OAKLAND TOWNSHIP
Butler,0048 OAKLAND TOWNSHIP,U.S. House,15.0,Write-ins,,2.0,2.0,0.0,Butler County,0048 OAKLAND TOWNSHIP
Butler,0048 OAKLAND TOWNSHIP,State House,11.0,BRIAN ELLIS,REP,859.0,835.0,23.0,Butler County,0048 OAKLAND TOWNSHIP
Butler,0048 OAKLAND TOWNSHIP,State House,11.0,SAMUEL DOCTOR,IND,240.0,236.0,4.0,Butler County,0048 OAKLAND TOWNSHIP
Butler,0048 OAKLAND TOWNSHIP,State House,11.0,Write-ins,,2.0,2.0,0.0,Butler County,0048 OAKLAND TOWNSHIP
Butler,0049 PARKER TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,63.0,57.0,6.0,Butler County,0049 PARKER TOWNSHIP
Butler,0049 PARKER TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,160.0,157.0,3.0,Butler County,0049 PARKER TOWNSHIP
Butler,0049 PARKER TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Butler County,0049 PARKER TOWNSHIP
Butler,0049 PARKER TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,2.0,0.0,Butler County,0049 PARKER TOWNSHIP
Butler,0049 PARKER TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0049 PARKER TOWNSHIP
Butler,0049 PARKER TOWNSHIP,U.S. House,15.0,SUSAN BOSER,DEM,49.0,46.0,3.0,Butler County,0049 PARKER TOWNSHIP
Butler,0049 PARKER TOWNSHIP,U.S. House,15.0,GLENN GT THOMPSON,REP,176.0,170.0,6.0,Butler County,0049 PARKER TOWNSHIP
Butler,0049 PARKER TOWNSHIP,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0049 PARKER TOWNSHIP
Butler,0049 PARKER TOWNSHIP,State House,64.0,JOHN KLUCK,DEM,46.0,44.0,2.0,Butler County,0049 PARKER TOWNSHIP
Butler,0049 PARKER TOWNSHIP,State House,64.0,R. LEE JAMES,REP,178.0,171.0,7.0,Butler County,0049 PARKER TOWNSHIP
Butler,0049 PARKER TOWNSHIP,State House,64.0,Write-ins,,0.0,0.0,0.0,Butler County,0049 PARKER TOWNSHIP
Butler,0050 PENN TOWNSHIP EAST,U.S. Senate,,"BOB CASEY, JR",DEM,390.0,368.0,22.0,Butler County,0050 PENN TOWNSHIP EAST
Butler,0050 PENN TOWNSHIP EAST,U.S. Senate,,LOU BARLETTA,REP,856.0,815.0,41.0,Butler County,0050 PENN TOWNSHIP EAST
Butler,0050 PENN TOWNSHIP EAST,U.S. Senate,,NEAL GALE,GRN,7.0,7.0,0.0,Butler County,0050 PENN TOWNSHIP EAST
Butler,0050 PENN TOWNSHIP EAST,U.S. Senate,,"DALE R KERNS, JR",LIB,15.0,15.0,0.0,Butler County,0050 PENN TOWNSHIP EAST
Butler,0050 PENN TOWNSHIP EAST,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0050 PENN TOWNSHIP EAST
Butler,0050 PENN TOWNSHIP EAST,U.S. House,16.0,RON DINICOLA,DEM,350.0,329.0,21.0,Butler County,0050 PENN TOWNSHIP EAST
Butler,0050 PENN TOWNSHIP EAST,U.S. House,16.0,MIKE KELLY,REP,907.0,865.0,42.0,Butler County,0050 PENN TOWNSHIP EAST
Butler,0050 PENN TOWNSHIP EAST,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,14.0,14.0,0.0,Butler County,0050 PENN TOWNSHIP EAST
Butler,0050 PENN TOWNSHIP EAST,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0050 PENN TOWNSHIP EAST
Butler,0050 PENN TOWNSHIP EAST,State House,12.0,"DANIEL B SMITH, JR",DEM,377.0,351.0,26.0,Butler County,0050 PENN TOWNSHIP EAST
Butler,0050 PENN TOWNSHIP EAST,State House,12.0,DARYL METCALFE,REP,886.0,850.0,36.0,Butler County,0050 PENN TOWNSHIP EAST
Butler,0050 PENN TOWNSHIP EAST,State House,12.0,Write-ins,,4.0,4.0,0.0,Butler County,0050 PENN TOWNSHIP EAST
Butler,0051 PENN TOWNSHIP WEST,U.S. Senate,,"BOB CASEY, JR",DEM,404.0,387.0,17.0,Butler County,0051 PENN TOWNSHIP WEST
Butler,0051 PENN TOWNSHIP WEST,U.S. Senate,,LOU BARLETTA,REP,831.0,776.0,54.0,Butler County,0051 PENN TOWNSHIP WEST
Butler,0051 PENN TOWNSHIP WEST,U.S. Senate,,NEAL GALE,GRN,8.0,8.0,0.0,Butler County,0051 PENN TOWNSHIP WEST
Butler,0051 PENN TOWNSHIP WEST,U.S. Senate,,"DALE R KERNS, JR",LIB,13.0,12.0,1.0,Butler County,0051 PENN TOWNSHIP WEST
Butler,0051 PENN TOWNSHIP WEST,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0051 PENN TOWNSHIP WEST
Butler,0051 PENN TOWNSHIP WEST,U.S. House,16.0,RON DINICOLA,DEM,348.0,334.0,14.0,Butler County,0051 PENN TOWNSHIP WEST
Butler,0051 PENN TOWNSHIP WEST,U.S. House,16.0,MIKE KELLY,REP,892.0,834.0,57.0,Butler County,0051 PENN TOWNSHIP WEST
Butler,0051 PENN TOWNSHIP WEST,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,18.0,17.0,1.0,Butler County,0051 PENN TOWNSHIP WEST
Butler,0051 PENN TOWNSHIP WEST,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0051 PENN TOWNSHIP WEST
Butler,0051 PENN TOWNSHIP WEST,State House,12.0,"DANIEL B SMITH, JR",DEM,397.0,382.0,15.0,Butler County,0051 PENN TOWNSHIP WEST
Butler,0051 PENN TOWNSHIP WEST,State House,12.0,DARYL METCALFE,REP,852.0,797.0,54.0,Butler County,0051 PENN TOWNSHIP WEST
Butler,0051 PENN TOWNSHIP WEST,State House,12.0,Write-ins,,1.0,1.0,0.0,Butler County,0051 PENN TOWNSHIP WEST
Butler,0052 SLIPPERY ROCK TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,809.0,790.0,19.0,Butler County,0052 SLIPPERY ROCK TOWNSHIP
Butler,0052 SLIPPERY ROCK TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,850.0,825.0,24.0,Butler County,0052 SLIPPERY ROCK TOWNSHIP
Butler,0052 SLIPPERY ROCK TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,31.0,30.0,1.0,Butler County,0052 SLIPPERY ROCK TOWNSHIP
Butler,0052 SLIPPERY ROCK TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,24.0,24.0,0.0,Butler County,0052 SLIPPERY ROCK TOWNSHIP
Butler,0052 SLIPPERY ROCK TOWNSHIP,U.S. Senate,,Write-ins,,1.0,1.0,0.0,Butler County,0052 SLIPPERY ROCK TOWNSHIP
Butler,0052 SLIPPERY ROCK TOWNSHIP,U.S. House,16.0,RON DINICOLA,DEM,780.0,761.0,19.0,Butler County,0052 SLIPPERY ROCK TOWNSHIP
Butler,0052 SLIPPERY ROCK TOWNSHIP,U.S. House,16.0,MIKE KELLY,REP,902.0,876.0,25.0,Butler County,0052 SLIPPERY ROCK TOWNSHIP
Butler,0052 SLIPPERY ROCK TOWNSHIP,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,33.0,33.0,0.0,Butler County,0052 SLIPPERY ROCK TOWNSHIP
Butler,0052 SLIPPERY ROCK TOWNSHIP,U.S. House,16.0,Write-ins,,4.0,4.0,0.0,Butler County,0052 SLIPPERY ROCK TOWNSHIP
Butler,0052 SLIPPERY ROCK TOWNSHIP,State House,10.0,AARON BERNSTINE,DEM,1323.0,1285.0,37.0,Butler County,0052 SLIPPERY ROCK TOWNSHIP
Butler,0052 SLIPPERY ROCK TOWNSHIP,State House,10.0,DARCELLE L SLAPPY,GRN,371.0,365.0,6.0,Butler County,0052 SLIPPERY ROCK TOWNSHIP
Butler,0052 SLIPPERY ROCK TOWNSHIP,State House,10.0,Write-ins,,3.0,3.0,0.0,Butler County,0052 SLIPPERY ROCK TOWNSHIP
Butler,0053 SUMMIT TOWNSHIP NORTH,U.S. Senate,,"BOB CASEY, JR",DEM,213.0,210.0,3.0,Butler County,0053 SUMMIT TOWNSHIP NORTH
Butler,0053 SUMMIT TOWNSHIP NORTH,U.S. Senate,,LOU BARLETTA,REP,392.0,383.0,9.0,Butler County,0053 SUMMIT TOWNSHIP NORTH
Butler,0053 SUMMIT TOWNSHIP NORTH,U.S. Senate,,NEAL GALE,GRN,7.0,7.0,0.0,Butler County,0053 SUMMIT TOWNSHIP NORTH
Butler,0053 SUMMIT TOWNSHIP NORTH,U.S. Senate,,"DALE R KERNS, JR",LIB,13.0,13.0,0.0,Butler County,0053 SUMMIT TOWNSHIP NORTH
Butler,0053 SUMMIT TOWNSHIP NORTH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0053 SUMMIT TOWNSHIP NORTH
Butler,0053 SUMMIT TOWNSHIP NORTH,U.S. House,15.0,SUSAN BOSER,DEM,190.0,187.0,3.0,Butler County,0053 SUMMIT TOWNSHIP NORTH
Butler,0053 SUMMIT TOWNSHIP NORTH,U.S. House,15.0,GLENN GT THOMPSON,REP,438.0,429.0,9.0,Butler County,0053 SUMMIT TOWNSHIP NORTH
Butler,0053 SUMMIT TOWNSHIP NORTH,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0053 SUMMIT TOWNSHIP NORTH
Butler,0053 SUMMIT TOWNSHIP NORTH,State House,11.0,BRIAN ELLIS,REP,462.0,454.0,8.0,Butler County,0053 SUMMIT TOWNSHIP NORTH
Butler,0053 SUMMIT TOWNSHIP NORTH,State House,11.0,SAMUEL DOCTOR,IND,108.0,104.0,4.0,Butler County,0053 SUMMIT TOWNSHIP NORTH
Butler,0053 SUMMIT TOWNSHIP NORTH,State House,11.0,Write-ins,,1.0,1.0,0.0,Butler County,0053 SUMMIT TOWNSHIP NORTH
Butler,0054 SUMMIT TOWNSHIP SOUTH,U.S. Senate,,"BOB CASEY, JR",DEM,336.0,332.0,4.0,Butler County,0054 SUMMIT TOWNSHIP SOUTH
Butler,0054 SUMMIT TOWNSHIP SOUTH,U.S. Senate,,LOU BARLETTA,REP,640.0,625.0,15.0,Butler County,0054 SUMMIT TOWNSHIP SOUTH
Butler,0054 SUMMIT TOWNSHIP SOUTH,U.S. Senate,,NEAL GALE,GRN,6.0,6.0,0.0,Butler County,0054 SUMMIT TOWNSHIP SOUTH
Butler,0054 SUMMIT TOWNSHIP SOUTH,U.S. Senate,,"DALE R KERNS, JR",LIB,16.0,16.0,0.0,Butler County,0054 SUMMIT TOWNSHIP SOUTH
Butler,0054 SUMMIT TOWNSHIP SOUTH,U.S. Senate,,Write-ins,,1.0,1.0,0.0,Butler County,0054 SUMMIT TOWNSHIP SOUTH
Butler,0054 SUMMIT TOWNSHIP SOUTH,U.S. House,15.0,SUSAN BOSER,DEM,289.0,285.0,4.0,Butler County,0054 SUMMIT TOWNSHIP SOUTH
Butler,0054 SUMMIT TOWNSHIP SOUTH,U.S. House,15.0,GLENN GT THOMPSON,REP,700.0,685.0,15.0,Butler County,0054 SUMMIT TOWNSHIP SOUTH
Butler,0054 SUMMIT TOWNSHIP SOUTH,U.S. House,15.0,Write-ins,,3.0,3.0,0.0,Butler County,0054 SUMMIT TOWNSHIP SOUTH
Butler,0054 SUMMIT TOWNSHIP SOUTH,State House,11.0,BRIAN ELLIS,REP,746.0,730.0,16.0,Butler County,0054 SUMMIT TOWNSHIP SOUTH
Butler,0054 SUMMIT TOWNSHIP SOUTH,State House,11.0,SAMUEL DOCTOR,IND,195.0,194.0,1.0,Butler County,0054 SUMMIT TOWNSHIP SOUTH
Butler,0054 SUMMIT TOWNSHIP SOUTH,State House,11.0,Write-ins,,3.0,3.0,0.0,Butler County,0054 SUMMIT TOWNSHIP SOUTH
Butler,0055 VENANGO TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,76.0,76.0,0.0,Butler County,0055 VENANGO TOWNSHIP
Butler,0055 VENANGO TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,207.0,202.0,5.0,Butler County,0055 VENANGO TOWNSHIP
Butler,0055 VENANGO TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Butler County,0055 VENANGO TOWNSHIP
Butler,0055 VENANGO TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,2.0,0.0,Butler County,0055 VENANGO TOWNSHIP
Butler,0055 VENANGO TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0055 VENANGO TOWNSHIP
Butler,0055 VENANGO TOWNSHIP,U.S. House,15.0,SUSAN BOSER,DEM,64.0,64.0,0.0,Butler County,0055 VENANGO TOWNSHIP
Butler,0055 VENANGO TOWNSHIP,U.S. House,15.0,GLENN GT THOMPSON,REP,220.0,215.0,5.0,Butler County,0055 VENANGO TOWNSHIP
Butler,0055 VENANGO TOWNSHIP,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0055 VENANGO TOWNSHIP
Butler,0055 VENANGO TOWNSHIP,State House,64.0,JOHN KLUCK,DEM,64.0,64.0,0.0,Butler County,0055 VENANGO TOWNSHIP
Butler,0055 VENANGO TOWNSHIP,State House,64.0,R. LEE JAMES,REP,221.0,216.0,5.0,Butler County,0055 VENANGO TOWNSHIP
Butler,0055 VENANGO TOWNSHIP,State House,64.0,Write-ins,,0.0,0.0,0.0,Butler County,0055 VENANGO TOWNSHIP
Butler,0056 WASHINGTON TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,120.0,113.0,7.0,Butler County,0056 WASHINGTON TOWNSHIP
Butler,0056 WASHINGTON TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,315.0,306.0,9.0,Butler County,0056 WASHINGTON TOWNSHIP
Butler,0056 WASHINGTON TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,4.0,4.0,0.0,Butler County,0056 WASHINGTON TOWNSHIP
Butler,0056 WASHINGTON TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,5.0,0.0,Butler County,0056 WASHINGTON TOWNSHIP
Butler,0056 WASHINGTON TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0056 WASHINGTON TOWNSHIP
Butler,0056 WASHINGTON TOWNSHIP,U.S. House,15.0,SUSAN BOSER,DEM,101.0,95.0,6.0,Butler County,0056 WASHINGTON TOWNSHIP
Butler,0056 WASHINGTON TOWNSHIP,U.S. House,15.0,GLENN GT THOMPSON,REP,343.0,333.0,10.0,Butler County,0056 WASHINGTON TOWNSHIP
Butler,0056 WASHINGTON TOWNSHIP,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0056 WASHINGTON TOWNSHIP
Butler,0056 WASHINGTON TOWNSHIP,State House,64.0,JOHN KLUCK,DEM,100.0,95.0,5.0,Butler County,0056 WASHINGTON TOWNSHIP
Butler,0056 WASHINGTON TOWNSHIP,State House,64.0,R. LEE JAMES,REP,343.0,333.0,10.0,Butler County,0056 WASHINGTON TOWNSHIP
Butler,0056 WASHINGTON TOWNSHIP,State House,64.0,Write-ins,,0.0,0.0,0.0,Butler County,0056 WASHINGTON TOWNSHIP
Butler,0057 WINFIELD TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,445.0,435.0,10.0,Butler County,0057 WINFIELD TOWNSHIP
Butler,0057 WINFIELD TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,1043.0,1006.0,37.0,Butler County,0057 WINFIELD TOWNSHIP
Butler,0057 WINFIELD TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,6.0,6.0,0.0,Butler County,0057 WINFIELD TOWNSHIP
Butler,0057 WINFIELD TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,16.0,15.0,1.0,Butler County,0057 WINFIELD TOWNSHIP
Butler,0057 WINFIELD TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0057 WINFIELD TOWNSHIP
Butler,0057 WINFIELD TOWNSHIP,U.S. House,15.0,SUSAN BOSER,DEM,386.0,375.0,11.0,Butler County,0057 WINFIELD TOWNSHIP
Butler,0057 WINFIELD TOWNSHIP,U.S. House,15.0,GLENN GT THOMPSON,REP,1117.0,1080.0,37.0,Butler County,0057 WINFIELD TOWNSHIP
Butler,0057 WINFIELD TOWNSHIP,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0057 WINFIELD TOWNSHIP
Butler,0057 WINFIELD TOWNSHIP,State House,60.0,JEFF PYLE,REP,1271.0,1230.0,41.0,Butler County,0057 WINFIELD TOWNSHIP
Butler,0057 WINFIELD TOWNSHIP,State House,60.0,Write-ins,,19.0,19.0,0.0,Butler County,0057 WINFIELD TOWNSHIP
Butler,0058 WORTH TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,201.0,191.0,10.0,Butler County,0058 WORTH TOWNSHIP
Butler,0058 WORTH TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,446.0,433.0,13.0,Butler County,0058 WORTH TOWNSHIP
Butler,0058 WORTH TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,6.0,6.0,0.0,Butler County,0058 WORTH TOWNSHIP
Butler,0058 WORTH TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,21.0,21.0,0.0,Butler County,0058 WORTH TOWNSHIP
Butler,0058 WORTH TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0058 WORTH TOWNSHIP
Butler,0058 WORTH TOWNSHIP,U.S. House,16.0,RON DINICOLA,DEM,183.0,174.0,9.0,Butler County,0058 WORTH TOWNSHIP
Butler,0058 WORTH TOWNSHIP,U.S. House,16.0,MIKE KELLY,REP,482.0,468.0,14.0,Butler County,0058 WORTH TOWNSHIP
Butler,0058 WORTH TOWNSHIP,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,11.0,11.0,0.0,Butler County,0058 WORTH TOWNSHIP
Butler,0058 WORTH TOWNSHIP,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0058 WORTH TOWNSHIP
Butler,0058 WORTH TOWNSHIP,State House,8.0,LISA BOEVING-LEARNED,DEM,175.0,165.0,10.0,Butler County,0058 WORTH TOWNSHIP
Butler,0058 WORTH TOWNSHIP,State House,8.0,TEDD NESBIT,REP,497.0,484.0,13.0,Butler County,0058 WORTH TOWNSHIP
Butler,0058 WORTH TOWNSHIP,State House,8.0,Write-ins,,2.0,2.0,0.0,Butler County,0058 WORTH TOWNSHIP
Butler,0059 BRUIN BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,29.0,28.0,1.0,Butler County,0059 BRUIN BOROUGH
Butler,0059 BRUIN BOROUGH,U.S. Senate,,LOU BARLETTA,REP,101.0,101.0,0.0,Butler County,0059 BRUIN BOROUGH
Butler,0059 BRUIN BOROUGH,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Butler County,0059 BRUIN BOROUGH
Butler,0059 BRUIN BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,1.0,0.0,Butler County,0059 BRUIN BOROUGH
Butler,0059 BRUIN BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0059 BRUIN BOROUGH
Butler,0059 BRUIN BOROUGH,U.S. House,15.0,SUSAN BOSER,DEM,20.0,19.0,1.0,Butler County,0059 BRUIN BOROUGH
Butler,0059 BRUIN BOROUGH,U.S. House,15.0,GLENN GT THOMPSON,REP,110.0,110.0,0.0,Butler County,0059 BRUIN BOROUGH
Butler,0059 BRUIN BOROUGH,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0059 BRUIN BOROUGH
Butler,0059 BRUIN BOROUGH,State House,64.0,JOHN KLUCK,DEM,18.0,17.0,1.0,Butler County,0059 BRUIN BOROUGH
Butler,0059 BRUIN BOROUGH,State House,64.0,R. LEE JAMES,REP,112.0,112.0,0.0,Butler County,0059 BRUIN BOROUGH
Butler,0059 BRUIN BOROUGH,State House,64.0,Write-ins,,0.0,0.0,0.0,Butler County,0059 BRUIN BOROUGH
Butler,0060 CALLERY BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,54.0,52.0,2.0,Butler County,0060 CALLERY BOROUGH
Butler,0060 CALLERY BOROUGH,U.S. Senate,,LOU BARLETTA,REP,113.0,113.0,0.0,Butler County,0060 CALLERY BOROUGH
Butler,0060 CALLERY BOROUGH,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Butler County,0060 CALLERY BOROUGH
Butler,0060 CALLERY BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,2.0,0.0,Butler County,0060 CALLERY BOROUGH
Butler,0060 CALLERY BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0060 CALLERY BOROUGH
Butler,0060 CALLERY BOROUGH,U.S. House,16.0,RON DINICOLA,DEM,52.0,50.0,2.0,Butler County,0060 CALLERY BOROUGH
Butler,0060 CALLERY BOROUGH,U.S. House,16.0,MIKE KELLY,REP,112.0,112.0,0.0,Butler County,0060 CALLERY BOROUGH
Butler,0060 CALLERY BOROUGH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,5.0,5.0,0.0,Butler County,0060 CALLERY BOROUGH
Butler,0060 CALLERY BOROUGH,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0060 CALLERY BOROUGH
Butler,0060 CALLERY BOROUGH,State House,12.0,"DANIEL B SMITH, JR",DEM,50.0,48.0,2.0,Butler County,0060 CALLERY BOROUGH
Butler,0060 CALLERY BOROUGH,State House,12.0,DARYL METCALFE,REP,117.0,117.0,0.0,Butler County,0060 CALLERY BOROUGH
Butler,0060 CALLERY BOROUGH,State House,12.0,Write-ins,,0.0,0.0,0.0,Butler County,0060 CALLERY BOROUGH
Butler,0061 CHERRY VALLERY BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,12.0,12.0,0.0,Butler County,0061 CHERRY VALLERY BOROUGH
Butler,0061 CHERRY VALLERY BOROUGH,U.S. Senate,,LOU BARLETTA,REP,15.0,15.0,0.0,Butler County,0061 CHERRY VALLERY BOROUGH
Butler,0061 CHERRY VALLERY BOROUGH,U.S. Senate,,NEAL GALE,GRN,1.0,1.0,0.0,Butler County,0061 CHERRY VALLERY BOROUGH
Butler,0061 CHERRY VALLERY BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,1.0,0.0,Butler County,0061 CHERRY VALLERY BOROUGH
Butler,0061 CHERRY VALLERY BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0061 CHERRY VALLERY BOROUGH
Butler,0061 CHERRY VALLERY BOROUGH,U.S. House,15.0,SUSAN BOSER,DEM,10.0,10.0,0.0,Butler County,0061 CHERRY VALLERY BOROUGH
Butler,0061 CHERRY VALLERY BOROUGH,U.S. House,15.0,GLENN GT THOMPSON,REP,18.0,18.0,0.0,Butler County,0061 CHERRY VALLERY BOROUGH
Butler,0061 CHERRY VALLERY BOROUGH,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0061 CHERRY VALLERY BOROUGH
Butler,0061 CHERRY VALLERY BOROUGH,State House,64.0,JOHN KLUCK,DEM,10.0,10.0,0.0,Butler County,0061 CHERRY VALLERY BOROUGH
Butler,0061 CHERRY VALLERY BOROUGH,State House,64.0,R. LEE JAMES,REP,18.0,18.0,0.0,Butler County,0061 CHERRY VALLERY BOROUGH
Butler,0061 CHERRY VALLERY BOROUGH,State House,64.0,Write-ins,,0.0,0.0,0.0,Butler County,0061 CHERRY VALLERY BOROUGH
Butler,0062 CHICORA BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,90.0,88.0,2.0,Butler County,0062 CHICORA BOROUGH
Butler,0062 CHICORA BOROUGH,U.S. Senate,,LOU BARLETTA,REP,213.0,204.0,9.0,Butler County,0062 CHICORA BOROUGH
Butler,0062 CHICORA BOROUGH,U.S. Senate,,NEAL GALE,GRN,4.0,4.0,0.0,Butler County,0062 CHICORA BOROUGH
Butler,0062 CHICORA BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,8.0,8.0,0.0,Butler County,0062 CHICORA BOROUGH
Butler,0062 CHICORA BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0062 CHICORA BOROUGH
Butler,0062 CHICORA BOROUGH,U.S. House,15.0,SUSAN BOSER,DEM,78.0,76.0,2.0,Butler County,0062 CHICORA BOROUGH
Butler,0062 CHICORA BOROUGH,U.S. House,15.0,GLENN GT THOMPSON,REP,239.0,230.0,9.0,Butler County,0062 CHICORA BOROUGH
Butler,0062 CHICORA BOROUGH,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0062 CHICORA BOROUGH
Butler,0062 CHICORA BOROUGH,State House,11.0,BRIAN ELLIS,REP,246.0,237.0,9.0,Butler County,0062 CHICORA BOROUGH
Butler,0062 CHICORA BOROUGH,State House,11.0,SAMUEL DOCTOR,IND,51.0,50.0,1.0,Butler County,0062 CHICORA BOROUGH
