county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Cambria,West Taylor Twp,U.S. Senate,,Lou Barletta,REP,161,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,U.S. Senate,,Neal Gale,GR,1,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,1,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,U.S. Senate,,Write In,,0,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,Governor,,Tom Wolf,DEM,120,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,Governor,,Scott R. Wagner,REP,171,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,Governor,,Paul Glover,GR,2,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,Governor,,Ken V. Krawchuk,LIB,0,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,Governor,,Write In,,0,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,U.S. House,13.0,Brent Ottaway,DEM,105,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,U.S. House,13.0,John Joyce,REP,176,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,U.S. House,13.0,Write In,,0,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,U.S. House,15.0,Write In,,,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,State House,71.0,Bryan Barbin,DEM,135,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,State House,71.0,Jim Rigby,REP,158,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,State House,71.0,Write In,,0,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,State House,72.0,Frank Burns,DEM,,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,State House,72.0,Write In,,,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,West Taylor Twp
Cambria,West Taylor Twp,State House,73.0,Write In,,,,,Cambria County,West Taylor Twp
Cambria,White Twp,U.S. Senate,,Bob Casey,DEM,101,,,Cambria County,White Twp
Cambria,White Twp,U.S. Senate,,Lou Barletta,REP,227,,,Cambria County,White Twp
Cambria,White Twp,U.S. Senate,,Neal Gale,GR,1,,,Cambria County,White Twp
Cambria,White Twp,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,1,,,Cambria County,White Twp
Cambria,White Twp,U.S. Senate,,Write In,,0,,,Cambria County,White Twp
Cambria,White Twp,Governor,,Tom Wolf,DEM,96,,,Cambria County,White Twp
Cambria,White Twp,Governor,,Scott R. Wagner,REP,226,,,Cambria County,White Twp
Cambria,White Twp,Governor,,Paul Glover,GR,5,,,Cambria County,White Twp
Cambria,White Twp,Governor,,Ken V. Krawchuk,LIB,3,,,Cambria County,White Twp
Cambria,White Twp,Governor,,Write In,,0,,,Cambria County,White Twp
Cambria,White Twp,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,White Twp
Cambria,White Twp,U.S. House,13.0,John Joyce,REP,,,,Cambria County,White Twp
Cambria,White Twp,U.S. House,13.0,Write In,,,,,Cambria County,White Twp
Cambria,White Twp,U.S. House,15.0,Susan Boser,DEM,81,,,Cambria County,White Twp
Cambria,White Twp,U.S. House,15.0,Glenn Gt Thompson,REP,247,,,Cambria County,White Twp
Cambria,White Twp,U.S. House,15.0,Write In,,0,,,Cambria County,White Twp
Cambria,White Twp,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,White Twp
Cambria,White Twp,State House,71.0,Jim Rigby,REP,,,,Cambria County,White Twp
Cambria,White Twp,State House,71.0,Write In,,,,,Cambria County,White Twp
Cambria,White Twp,State House,72.0,Frank Burns,DEM,118,,,Cambria County,White Twp
Cambria,White Twp,State House,72.0,Jerry Carnicella,REP,211,,,Cambria County,White Twp
Cambria,White Twp,State House,72.0,Write In,,0,,,Cambria County,White Twp
Cambria,White Twp,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,White Twp
Cambria,White Twp,State House,73.0,Write In,,,,,Cambria County,White Twp
Cambria,Wilmore Boro,U.S. Senate,,Bob Casey,DEM,31,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,U.S. Senate,,Lou Barletta,REP,49,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,U.S. Senate,,Neal Gale,GR,0,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,0,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,U.S. Senate,,Write In,,0,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,Governor,,Tom Wolf,DEM,28,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,Governor,,Scott R. Wagner,REP,52,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,Governor,,Paul Glover,GR,0,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,Governor,,Ken V. Krawchuk,LIB,0,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,Governor,,Write In,,0,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,U.S. House,13.0,Write In,,,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,U.S. House,15.0,Susan Boser,DEM,26,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,U.S. House,15.0,Glenn Gt Thompson,REP,54,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,U.S. House,15.0,Write In,,0,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,State House,71.0,Jim Rigby,REP,,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,State House,71.0,Write In,,,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,State House,72.0,Frank Burns,DEM,35,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,State House,72.0,Jerry Carnicella,REP,45,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,State House,72.0,Write In,,0,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Wilmore Boro
Cambria,Wilmore Boro,State House,73.0,Write In,,,,,Cambria County,Wilmore Boro
Cambria,Johns-Center Town,U.S. Senate,,Bob Casey,DEM,205,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,U.S. Senate,,Lou Barletta,REP,68,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,U.S. Senate,,Neal Gale,GR,3,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,3,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,U.S. Senate,,Write In,,1,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,Governor,,Tom Wolf,DEM,198,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,Governor,,Scott R. Wagner,REP,74,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,Governor,,Paul Glover,GR,6,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,Governor,,Ken V. Krawchuk,LIB,4,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,Governor,,Write In,,1,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,U.S. House,13.0,Brent Ottaway,DEM,183,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,U.S. House,13.0,John Joyce,REP,96,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,U.S. House,13.0,Write In,,1,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,U.S. House,15.0,Write In,,,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,State House,71.0,Bryan Barbin,DEM,218,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,State House,71.0,Jim Rigby,REP,62,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,State House,71.0,Write In,,1,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,State House,72.0,Frank Burns,DEM,,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,State House,72.0,Write In,,,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Johns-Center Town
Cambria,Johns-Center Town,State House,73.0,Write In,,,,,Cambria County,Johns-Center Town
Cambria,Johns-Kernville,U.S. Senate,,Bob Casey,DEM,118,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,U.S. Senate,,Lou Barletta,REP,52,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,U.S. Senate,,Neal Gale,GR,0,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,0,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,U.S. Senate,,Write In,,0,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,Governor,,Tom Wolf,DEM,114,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,Governor,,Scott R. Wagner,REP,56,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,Governor,,Paul Glover,GR,0,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,Governor,,Ken V. Krawchuk,LIB,2,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,Governor,,Write In,,0,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,U.S. House,13.0,Brent Ottaway,DEM,111,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,U.S. House,13.0,John Joyce,REP,57,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,U.S. House,13.0,Write In,,0,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,U.S. House,15.0,Write In,,,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,State House,71.0,Bryan Barbin,DEM,114,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,State House,71.0,Jim Rigby,REP,57,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,State House,71.0,Write In,,0,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,State House,72.0,Frank Burns,DEM,,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,State House,72.0,Write In,,,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Johns-Kernville
Cambria,Johns-Kernville,State House,73.0,Write In,,,,,Cambria County,Johns-Kernville
Cambria,Johns - Seventh Wd,U.S. Senate,,Bob Casey,DEM,283,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,U.S. Senate,,Lou Barletta,REP,95,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,U.S. Senate,,Neal Gale,GR,6,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,1,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,U.S. Senate,,Write In,,0,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,Governor,,Tom Wolf,DEM,280,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,Governor,,Scott R. Wagner,REP,101,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,Governor,,Paul Glover,GR,2,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,Governor,,Ken V. Krawchuk,LIB,2,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,Governor,,Write In,,1,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,U.S. House,13.0,Brent Ottaway,DEM,265,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,U.S. House,13.0,John Joyce,REP,118,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,U.S. House,13.0,Write In,,0,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,U.S. House,15.0,Write In,,,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,State House,71.0,Bryan Barbin,DEM,260,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,State House,71.0,Jim Rigby,REP,126,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,State House,71.0,Write In,,0,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,State House,72.0,Frank Burns,DEM,,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,State House,72.0,Write In,,,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Seventh Wd,State House,73.0,Write In,,,,,Cambria County,Johns - Seventh Wd
Cambria,Johns - Eighth Wd 1,U.S. Senate,,Bob Casey,DEM,150,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,U.S. Senate,,Lou Barletta,REP,114,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,U.S. Senate,,Neal Gale,GR,0,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,3,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,U.S. Senate,,Write In,,1,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,Governor,,Tom Wolf,DEM,151,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,Governor,,Scott R. Wagner,REP,112,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,Governor,,Paul Glover,GR,1,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,Governor,,Ken V. Krawchuk,LIB,4,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,Governor,,Write In,,1,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,U.S. House,13.0,Brent Ottaway,DEM,132,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,U.S. House,13.0,John Joyce,REP,135,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,U.S. House,13.0,Write In,,1,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,U.S. House,15.0,Write In,,,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,State House,71.0,Bryan Barbin,DEM,150,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,State House,71.0,Jim Rigby,REP,117,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,State House,71.0,Write In,,3,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,State House,72.0,Frank Burns,DEM,,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,State House,72.0,Write In,,,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 1,State House,73.0,Write In,,,,,Cambria County,Johns - Eighth Wd 1
Cambria,Johns - Eighth Wd 3,U.S. Senate,,Bob Casey,DEM,326,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,U.S. Senate,,Lou Barletta,REP,279,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,U.S. Senate,,Neal Gale,GR,4,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,3,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,U.S. Senate,,Write In,,0,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,Governor,,Tom Wolf,DEM,323,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,Governor,,Scott R. Wagner,REP,287,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,Governor,,Paul Glover,GR,8,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,Governor,,Ken V. Krawchuk,LIB,3,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,Governor,,Write In,,0,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,U.S. House,13.0,Brent Ottaway,DEM,283,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,U.S. House,13.0,John Joyce,REP,333,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,U.S. House,13.0,Write In,,1,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,U.S. House,15.0,Write In,,,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,State House,71.0,Bryan Barbin,DEM,307,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,State House,71.0,Jim Rigby,REP,312,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,State House,71.0,Write In,,0,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,State House,72.0,Frank Burns,DEM,,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,State House,72.0,Write In,,,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns - Eighth Wd 3,State House,73.0,Write In,,,,,Cambria County,Johns - Eighth Wd 3
Cambria,Johns-Old Conemaugh/Woodv,U.S. Senate,,Bob Casey,DEM,210,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,U.S. Senate,,Lou Barletta,REP,108,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,U.S. Senate,,Neal Gale,GR,2,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,1,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,U.S. Senate,,Write In,,0,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,Governor,,Tom Wolf,DEM,204,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,Governor,,Scott R. Wagner,REP,112,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,Governor,,Paul Glover,GR,1,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,Governor,,Ken V. Krawchuk,LIB,2,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,Governor,,Write In,,0,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,U.S. House,13.0,Brent Ottaway,DEM,193,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,U.S. House,13.0,John Joyce,REP,124,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,U.S. House,13.0,Write In,,0,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,U.S. House,15.0,Write In,,,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,State House,71.0,Jim Rigby,REP,,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,State House,71.0,Write In,,,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,State House,72.0,Frank Burns,DEM,,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,State House,72.0,Write In,,,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Old Conemaugh/Woodv,State House,73.0,Write In,,,,,Cambria County,Johns-Old Conemaugh/Woodv
Cambria,Johns-Prospect,U.S. Senate,,Bob Casey,DEM,144,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,U.S. Senate,,Lou Barletta,REP,18,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,U.S. Senate,,Neal Gale,GR,0,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,1,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,U.S. Senate,,Write In,,0,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,Governor,,Tom Wolf,DEM,145,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,Governor,,Scott R. Wagner,REP,18,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,Governor,,Paul Glover,GR,0,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,Governor,,Ken V. Krawchuk,LIB,1,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,Governor,,Write In,,0,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,U.S. House,13.0,Brent Ottaway,DEM,142,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,U.S. House,13.0,John Joyce,REP,22,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,U.S. House,13.0,Write In,,0,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,U.S. House,15.0,Write In,,,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,State House,71.0,Bryan Barbin,DEM,145,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,State House,71.0,Jim Rigby,REP,19,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,State House,71.0,Write In,,0,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,State House,72.0,Frank Burns,DEM,,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,State House,72.0,Write In,,,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Johns-Prospect
Cambria,Johns-Prospect,State House,73.0,Write In,,,,,Cambria County,Johns-Prospect
Cambria,Johns-Cambria City,U.S. Senate,,Bob Casey,DEM,76,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,U.S. Senate,,Lou Barletta,REP,50,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,U.S. Senate,,Neal Gale,GR,0,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,1,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,U.S. Senate,,Write In,,0,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,Governor,,Tom Wolf,DEM,75,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,Governor,,Scott R. Wagner,REP,53,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,Governor,,Paul Glover,GR,1,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,Governor,,Ken V. Krawchuk,LIB,0,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,Governor,,Write In,,0,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,U.S. House,13.0,Brent Ottaway,DEM,67,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,U.S. House,13.0,John Joyce,REP,60,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,U.S. House,13.0,Write In,,0,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,U.S. House,15.0,Write In,,,,,Cambria County,Johns-Cambria City
Cambria,Johns-Cambria City,State House,71.0,Bryan Barbin,DEM,69,,,Cambria County,Johns-Cambria City
