county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Clinton,0023 PINE CREEK TOWNSHIP I,U.S. Senate,,NEAL GALE,GRN,3.0,3.0,0.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,U.S. Senate,,DALE R KERNS JR,LIB,5.0,5.0,0.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,206.0,198.0,7.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,454.0,437.0,17.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,Governor,,PAUL GLOVER,GRN,2.0,2.0,0.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,Governor,,KEN V KRAWCHUK,LIB,6.0,6.0,0.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,Governor,,Write-ins,,0.0,0.0,0.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,U.S. House,12.0,MARC FRIEDENBERG,DEM,171.0,165.0,6.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,U.S. House,12.0,TOM MARINO,REP,491.0,473.0,18.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,State House,76.0,MIKE HANNA,DEM,230.0,219.0,10.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,State House,76.0,STEPHANIE BOROWICZ,REP,437.0,423.0,14.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0023 PINE CREEK TOWNSHIP I,State House,76.0,Write-ins,,2.0,2.0,0.0,Clinton County,0023 PINE CREEK TOWNSHIP I
Clinton,0024 PINE CREEK TOWNSHIP II,,,Registered Voters,,976.0,,,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,,,Ballots Cast,,676.0,657.0,19.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,STRAIGHT PARTY,,DEMOCRATIC,DEM,99.0,93.0,6.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,STRAIGHT PARTY,,REPUBLICAN,REP,240.0,236.0,4.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,STRAIGHT PARTY,,GREEN PARTY,GRN,1.0,1.0,0.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,STRAIGHT PARTY,,LIBERTARIAN,LIB,3.0,3.0,0.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,U.S. Senate,,BOB CASEY JR,DEM,268.0,257.0,10.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,U.S. Senate,,LOU BARLETTA,REP,383.0,373.0,9.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,U.S. Senate,,NEAL GALE,GRN,8.0,8.0,0.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,U.S. Senate,,DALE R KERNS JR,LIB,4.0,4.0,0.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,293.0,283.0,10.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,367.0,359.0,7.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,Governor,,PAUL GLOVER,GRN,5.0,5.0,0.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,Governor,,KEN V KRAWCHUK,LIB,7.0,7.0,0.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,Governor,,Write-ins,,1.0,0.0,0.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,U.S. House,12.0,MARC FRIEDENBERG,DEM,236.0,227.0,9.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,U.S. House,12.0,TOM MARINO,REP,431.0,419.0,10.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,State House,76.0,MIKE HANNA,DEM,318.0,305.0,12.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,State House,76.0,STEPHANIE BOROWICZ,REP,353.0,345.0,7.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0024 PINE CREEK TOWNSHIP II,State House,76.0,Write-ins,,1.0,1.0,0.0,Clinton County,0024 PINE CREEK TOWNSHIP II
Clinton,0025 PORTER TOWNSHIP,,,Registered Voters,,805.0,,,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,,,Ballots Cast,,568.0,552.0,16.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,STRAIGHT PARTY,,DEMOCRATIC,DEM,62.0,61.0,1.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,STRAIGHT PARTY,,REPUBLICAN,REP,204.0,200.0,4.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,STRAIGHT PARTY,,GREEN PARTY,GRN,0.0,0.0,0.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,STRAIGHT PARTY,,LIBERTARIAN,LIB,1.0,1.0,0.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,191.0,186.0,5.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,362.0,351.0,11.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,1.0,1.0,0.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,U.S. Senate,,DALE R KERNS JR,LIB,2.0,2.0,0.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,196.0,188.0,8.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,358.0,350.0,8.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,Governor,,PAUL GLOVER,GRN,0.0,0.0,0.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,Governor,,KEN V KRAWCHUK,LIB,5.0,5.0,0.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,Governor,,Write-ins,,1.0,1.0,0.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,163.0,160.0,3.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,396.0,383.0,13.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,State House,76.0,MIKE HANNA,DEM,221.0,214.0,7.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,State House,76.0,STEPHANIE BOROWICZ,REP,337.0,328.0,9.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0025 PORTER TOWNSHIP,State House,76.0,Write-ins,,0.0,0.0,0.0,Clinton County,0025 PORTER TOWNSHIP
Clinton,0033 RENOVO BOROUGH,,,Registered Voters,,601.0,,,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,,,Ballots Cast,,271.0,266.0,5.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,STRAIGHT PARTY,,DEMOCRATIC,DEM,67.0,65.0,2.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,STRAIGHT PARTY,,REPUBLICAN,REP,67.0,66.0,1.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,STRAIGHT PARTY,,GREEN PARTY,GRN,0.0,0.0,0.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,STRAIGHT PARTY,,LIBERTARIAN,LIB,1.0,1.0,0.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,U.S. Senate,,BOB CASEY JR,DEM,131.0,127.0,4.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,U.S. Senate,,LOU BARLETTA,REP,127.0,126.0,1.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,U.S. Senate,,DALE R KERNS JR,LIB,7.0,7.0,0.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,132.0,128.0,4.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,127.0,126.0,1.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,Governor,,PAUL GLOVER,GRN,2.0,2.0,0.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,Governor,,KEN V KRAWCHUK,LIB,7.0,7.0,0.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,Governor,,Write-ins,,0.0,0.0,0.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,U.S. House,12.0,MARC FRIEDENBERG,DEM,109.0,105.0,4.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,U.S. House,12.0,TOM MARINO,REP,152.0,151.0,1.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,State House,76.0,MIKE HANNA,DEM,138.0,134.0,4.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,State House,76.0,STEPHANIE BOROWICZ,REP,130.0,129.0,1.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0033 RENOVO BOROUGH,State House,76.0,Write-ins,,0.0,0.0,0.0,Clinton County,0033 RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,,,Registered Voters,,252.0,,,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,,,Ballots Cast,,140.0,130.0,10.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,STRAIGHT PARTY,,DEMOCRATIC,DEM,33.0,31.0,2.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,STRAIGHT PARTY,,REPUBLICAN,REP,37.0,31.0,6.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,STRAIGHT PARTY,,GREEN PARTY,GRN,0.0,0.0,0.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,STRAIGHT PARTY,,LIBERTARIAN,LIB,0.0,0.0,0.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,U.S. Senate,,BOB CASEY JR,DEM,73.0,70.0,3.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,U.S. Senate,,LOU BARLETTA,REP,58.0,51.0,7.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,U.S. Senate,,NEAL GALE,GRN,1.0,1.0,0.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,U.S. Senate,,DALE R KERNS JR,LIB,3.0,3.0,0.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,77.0,74.0,3.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,59.0,52.0,7.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,Governor,,PAUL GLOVER,GRN,0.0,0.0,0.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,Governor,,KEN V KRAWCHUK,LIB,1.0,1.0,0.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,Governor,,Write-ins,,1.0,1.0,0.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,U.S. House,12.0,MARC FRIEDENBERG,DEM,64.0,61.0,3.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,U.S. House,12.0,TOM MARINO,REP,72.0,65.0,7.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,State House,76.0,MIKE HANNA,DEM,88.0,85.0,3.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,State House,76.0,STEPHANIE BOROWICZ,REP,52.0,45.0,7.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0034 SOUTH RENOVO BOROUGH,State House,76.0,Write-ins,,0.0,0.0,0.0,Clinton County,0034 SOUTH RENOVO BOROUGH
Clinton,0026 WAYNE TOWNSHIP,,,Registered Voters,,876.0,,,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,,,Ballots Cast,,558.0,544.0,14.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,STRAIGHT PARTY,,DEMOCRATIC,DEM,108.0,105.0,3.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,STRAIGHT PARTY,,REPUBLICAN,REP,189.0,186.0,3.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,STRAIGHT PARTY,,GREEN PARTY,GRN,1.0,1.0,0.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,STRAIGHT PARTY,,LIBERTARIAN,LIB,1.0,1.0,0.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,229.0,225.0,4.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,313.0,30.0,10.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,3.0,3.0,0.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,U.S. Senate,,DALE R KERNS JR,LIB,3.0,3.0,0.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,246.0,240.0,6.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,299.0,291.0,8.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,Governor,,PAUL GLOVER,GRN,4.0,4.0,0.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,Governor,,KEN V KRAWCHUK,LIB,4.0,4.0,0.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,Governor,,Write-ins,,0.0,0.0,0.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,196.0,191.0,5.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,354.0,345.0,9.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,State House,76.0,MIKE HANNA,DEM,253.0,248.0,5.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,State House,76.0,STEPHANIE BOROWICZ,REP,297.0,288.0,9.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0026 WAYNE TOWNSHIP,State House,76.0,Write-ins,,2.0,2.0,0.0,Clinton County,0026 WAYNE TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,,,Registered Voters,,21.0,,,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,,,Ballots Cast,,11.0,11.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,STRAIGHT PARTY,,DEMOCRATIC,DEM,0.0,0.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,STRAIGHT PARTY,,REPUBLICAN,REP,8.0,8.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,STRAIGHT PARTY,,GREEN PARTY,GRN,0.0,0.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,STRAIGHT PARTY,,LIBERTARIAN,LIB,0.0,0.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,1.0,1.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,10.0,10.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,U.S. Senate,,DALE R KERNS JR,LIB,0.0,0.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,0.0,0.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,11.0,11.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,Governor,,PAUL GLOVER,GRN,0.0,0.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,Governor,,KEN V KRAWCHUK,LIB,0.0,0.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,Governor,,Write-ins,,0.0,0.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,0.0,0.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,10.0,10.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,State House,76.0,MIKE HANNA,DEM,1.0,1.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,State House,76.0,STEPHANIE BOROWICZ,REP,10.0,10.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0016 WEST KEATING TOWNSHIP,State House,76.0,Write-ins,,0.0,0.0,0.0,Clinton County,0016 WEST KEATING TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,,,Registered Voters,,1517.0,,,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,,,Ballots Cast,,1051.0,1006.0,45.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,STRAIGHT PARTY,,DEMOCRATIC,DEM,201.0,186.0,15.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,STRAIGHT PARTY,,REPUBLICAN,REP,284.0,272.0,12.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,STRAIGHT PARTY,,GREEN PARTY,GRN,1.0,1.0,0.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,STRAIGHT PARTY,,LIBERTARIAN,LIB,1.0,1.0,0.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,488.0,464.0,24.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,529.0,508.0,21.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,7.0,7.0,0.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,U.S. Senate,,DALE R KERNS JR,LIB,14.0,14.0,0.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,Governor,,TOM WOLF AND JOHN FETTERMAN,DEM,505.0,482.0,23.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,Governor,,SCOTT R WAGNER AND JEFF BARTOS,REP,514.0,493.0,21.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,Governor,,PAUL GLOVER,GRN,8.0,8.0,0.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,Governor,,KEN V KRAWCHUK,LIB,15.0,14.0,1.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,Governor,,Write-ins,,2.0,2.0,0.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,412.0,392.0,20.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,618.0,594.0,24.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,U.S. House,12.0,Write-ins,,1.0,0.0,1.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,State House,76.0,MIKE HANNA,DEM,539.0,515.0,24.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,State House,76.0,STEPHANIE BOROWICZ,REP,500.0,479.0,21.0,Clinton County,0027 WOODWARD TOWNSHIP
Clinton,0027 WOODWARD TOWNSHIP,State House,76.0,Write-ins,,2.0,2.0,0.0,Clinton County,0027 WOODWARD TOWNSHIP
