county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Chester,0400 NEWLIN,U.S. House,6.0,CHRISSY HOULAHAN,DEM,433,,,Chester County,0400 NEWLIN
Chester,0400 NEWLIN,U.S. House,6.0,GREG MCCAULEY,REP,346,,,Chester County,0400 NEWLIN
Chester,0400 NEWLIN,U.S. House,6.0,Write-ins,,0,,,Chester County,0400 NEWLIN
Chester,0400 NEWLIN,State House,158.0,CHRISTINA SAPPEY,DEM,393,,,Chester County,0400 NEWLIN
Chester,0400 NEWLIN,State House,158.0,ERIC ROE,REP,386,,,Chester County,0400 NEWLIN
Chester,0400 NEWLIN,State House,158.0,Write-ins,,1,,,Chester County,0400 NEWLIN
Chester,0400 NEWLIN,U.S. House,7.0,MARY GAY SCANLON,DEM,406,,,Chester County,0400 NEWLIN
Chester,0400 NEWLIN,U.S. House,7.0,PEARL KIM,REP,350,,,Chester County,0400 NEWLIN
Chester,0400 NEWLIN,U.S. House,7.0,BRIANNA JOHNSTON,GRN,11,,,Chester County,0400 NEWLIN
Chester,0400 NEWLIN,U.S. House,7.0,SANDRA TERESA SALAS,LIB,6,,,Chester County,0400 NEWLIN
Chester,0400 NEWLIN,U.S. House,7.0,Write-ins,,1,,,Chester County,0400 NEWLIN
Chester,0405 EAST NOTTINGHAM EAST,U.S. Senate,,BOB CASEY JR,DEM,814,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,U.S. Senate,,LOU BARLETTA,REP,922,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,U.S. Senate,,NEAL GALE,GRN,11,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,U.S. Senate,,DALE R KERNS JR,LIB,24,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,U.S. Senate,,Write-ins,,0,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,Governor,,TOM WOLF,DEM,841,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,Governor,,SCOTT R WAGNER,REP,901,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,Governor,,PAUL GLOVER,GRN,6,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,Governor,,KEN V KRAWCHUK,LIB,21,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,Governor,,Write-ins,,0,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,U.S. House,6.0,CHRISSY HOULAHAN,DEM,784,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,U.S. House,6.0,GREG MCCAULEY,REP,977,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,U.S. House,6.0,Write-ins,,0,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,State House,13.0,SUE WALKER,DEM,695,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,State House,13.0,JOHN LAWRENCE,REP,1038,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,State House,13.0,DOMINIC J PIROCCHI,LIB,32,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0405 EAST NOTTINGHAM EAST,State House,13.0,Write-ins,,3,,,Chester County,0405 EAST NOTTINGHAM EAST
Chester,0406 EAST NOTTINGHAM WEST,U.S. Senate,,BOB CASEY JR,DEM,687,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,U.S. Senate,,LOU BARLETTA,REP,768,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,U.S. Senate,,NEAL GALE,GRN,11,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,U.S. Senate,,DALE R KERNS JR,LIB,17,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,U.S. Senate,,Write-ins,,0,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,Governor,,TOM WOLF,DEM,707,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,Governor,,SCOTT R WAGNER,REP,749,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,Governor,,PAUL GLOVER,GRN,8,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,Governor,,KEN V KRAWCHUK,LIB,19,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,Governor,,Write-ins,,2,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,U.S. House,6.0,CHRISSY HOULAHAN,DEM,673,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,U.S. House,6.0,GREG MCCAULEY,REP,813,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,U.S. House,6.0,Write-ins,,1,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,State House,13.0,SUE WALKER,DEM,594,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,State House,13.0,JOHN LAWRENCE,REP,877,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,State House,13.0,DOMINIC J PIROCCHI,LIB,14,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0406 EAST NOTTINGHAM WEST,State House,13.0,Write-ins,,1,,,Chester County,0406 EAST NOTTINGHAM WEST
Chester,0410 WEST NOTTINGHAM,U.S. Senate,,BOB CASEY JR,DEM,312,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,U.S. Senate,,LOU BARLETTA,REP,590,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,U.S. Senate,,NEAL GALE,GRN,6,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,U.S. Senate,,DALE R KERNS JR,LIB,8,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,U.S. Senate,,Write-ins,,0,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,Governor,,TOM WOLF,DEM,322,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,Governor,,SCOTT R WAGNER,REP,578,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,Governor,,PAUL GLOVER,GRN,6,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,Governor,,KEN V KRAWCHUK,LIB,11,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,Governor,,Write-ins,,0,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,U.S. House,6.0,CHRISSY HOULAHAN,DEM,314,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,U.S. House,6.0,GREG MCCAULEY,REP,606,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,U.S. House,6.0,Write-ins,,0,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,State House,13.0,SUE WALKER,DEM,265,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,State House,13.0,JOHN LAWRENCE,REP,647,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,State House,13.0,DOMINIC J PIROCCHI,LIB,10,,,Chester County,0410 WEST NOTTINGHAM
Chester,0410 WEST NOTTINGHAM,State House,13.0,Write-ins,,0,,,Chester County,0410 WEST NOTTINGHAM
Chester,0415 OXFORD EAST,U.S. Senate,,BOB CASEY JR,DEM,224,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,U.S. Senate,,LOU BARLETTA,REP,130,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,U.S. Senate,,NEAL GALE,GRN,6,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,U.S. Senate,,DALE R KERNS JR,LIB,3,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,U.S. Senate,,Write-ins,,0,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,Governor,,TOM WOLF,DEM,230,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,Governor,,SCOTT R WAGNER,REP,120,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,Governor,,PAUL GLOVER,GRN,6,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,Governor,,KEN V KRAWCHUK,LIB,8,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,Governor,,Write-ins,,0,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,U.S. House,6.0,CHRISSY HOULAHAN,DEM,228,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,U.S. House,6.0,GREG MCCAULEY,REP,135,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,U.S. House,6.0,Write-ins,,1,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,State House,13.0,SUE WALKER,DEM,214,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,State House,13.0,JOHN LAWRENCE,REP,144,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,State House,13.0,DOMINIC J PIROCCHI,LIB,5,,,Chester County,0415 OXFORD EAST
Chester,0415 OXFORD EAST,State House,13.0,Write-ins,,0,,,Chester County,0415 OXFORD EAST
Chester,0420 OXFORD WEST,U.S. Senate,,BOB CASEY JR,DEM,673,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,U.S. Senate,,LOU BARLETTA,REP,431,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,U.S. Senate,,NEAL GALE,GRN,10,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,U.S. Senate,,DALE R KERNS JR,LIB,20,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,U.S. Senate,,Write-ins,,2,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,Governor,,TOM WOLF,DEM,686,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,Governor,,SCOTT R WAGNER,REP,424,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,Governor,,PAUL GLOVER,GRN,8,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,Governor,,KEN V KRAWCHUK,LIB,16,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,Governor,,Write-ins,,0,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,U.S. House,6.0,CHRISSY HOULAHAN,DEM,654,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,U.S. House,6.0,GREG MCCAULEY,REP,478,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,U.S. House,6.0,Write-ins,,0,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,State House,13.0,SUE WALKER,DEM,612,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,State House,13.0,JOHN LAWRENCE,REP,501,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,State House,13.0,DOMINIC J PIROCCHI,LIB,25,,,Chester County,0420 OXFORD WEST
Chester,0420 OXFORD WEST,State House,13.0,Write-ins,,0,,,Chester County,0420 OXFORD WEST
Chester,0425 LOWER OXFORD EAST,U.S. Senate,,BOB CASEY JR,DEM,913,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,U.S. Senate,,LOU BARLETTA,REP,160,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,U.S. Senate,,NEAL GALE,GRN,22,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,U.S. Senate,,DALE R KERNS JR,LIB,7,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,U.S. Senate,,Write-ins,,0,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,Governor,,TOM WOLF,DEM,931,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,Governor,,SCOTT R WAGNER,REP,160,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,Governor,,PAUL GLOVER,GRN,6,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,Governor,,KEN V KRAWCHUK,LIB,6,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,Governor,,Write-ins,,0,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,U.S. House,6.0,CHRISSY HOULAHAN,DEM,928,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,U.S. House,6.0,GREG MCCAULEY,REP,177,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,U.S. House,6.0,Write-ins,,0,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,State House,13.0,SUE WALKER,DEM,916,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,State House,13.0,JOHN LAWRENCE,REP,179,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,State House,13.0,DOMINIC J PIROCCHI,LIB,9,,,Chester County,0425 LOWER OXFORD EAST
Chester,0425 LOWER OXFORD EAST,State House,13.0,Write-ins,,0,,,Chester County,0425 LOWER OXFORD EAST
Chester,0430 LOWER OXFORD WEST,U.S. Senate,,BOB CASEY JR,DEM,311,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,U.S. Senate,,LOU BARLETTA,REP,466,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,U.S. Senate,,NEAL GALE,GRN,3,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,U.S. Senate,,DALE R KERNS JR,LIB,11,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,U.S. Senate,,Write-ins,,0,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,Governor,,TOM WOLF,DEM,325,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,Governor,,SCOTT R WAGNER,REP,449,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,Governor,,PAUL GLOVER,GRN,4,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,Governor,,KEN V KRAWCHUK,LIB,12,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,Governor,,Write-ins,,0,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,U.S. House,6.0,CHRISSY HOULAHAN,DEM,307,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,U.S. House,6.0,GREG MCCAULEY,REP,481,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,U.S. House,6.0,Write-ins,,0,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,State House,13.0,SUE WALKER,DEM,267,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,State House,13.0,JOHN LAWRENCE,REP,510,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,State House,13.0,DOMINIC J PIROCCHI,LIB,14,,,Chester County,0430 LOWER OXFORD WEST
Chester,0430 LOWER OXFORD WEST,State House,13.0,Write-ins,,0,,,Chester County,0430 LOWER OXFORD WEST
Chester,0435 UPPER OXFORD,U.S. Senate,,BOB CASEY JR,DEM,421,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,U.S. Senate,,LOU BARLETTA,REP,609,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,U.S. Senate,,NEAL GALE,GRN,6,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,U.S. Senate,,DALE R KERNS JR,LIB,11,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,U.S. Senate,,Write-ins,,1,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,Governor,,TOM WOLF,DEM,438,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,Governor,,SCOTT R WAGNER,REP,586,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,Governor,,PAUL GLOVER,GRN,4,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,Governor,,KEN V KRAWCHUK,LIB,17,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,Governor,,Write-ins,,1,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,U.S. House,6.0,CHRISSY HOULAHAN,DEM,402,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,U.S. House,6.0,GREG MCCAULEY,REP,642,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,U.S. House,6.0,Write-ins,,2,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,State House,13.0,SUE WALKER,DEM,357,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,State House,13.0,JOHN LAWRENCE,REP,673,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,State House,13.0,DOMINIC J PIROCCHI,LIB,15,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,State House,13.0,Write-ins,,1,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,U.S. House,7.0,MARY GAY SCANLON,DEM,376,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,U.S. House,7.0,PEARL KIM,REP,638,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,U.S. House,7.0,BRIANNA JOHNSTON,GRN,12,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,U.S. House,7.0,SANDRA TERESA SALAS,LIB,8,,,Chester County,0435 UPPER OXFORD
Chester,0435 UPPER OXFORD,U.S. House,7.0,Write-ins,,2,,,Chester County,0435 UPPER OXFORD
Chester,0440 PARKESBURG NORTH,U.S. Senate,,BOB CASEY JR,DEM,249,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,U.S. Senate,,LOU BARLETTA,REP,136,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,U.S. Senate,,NEAL GALE,GRN,3,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,U.S. Senate,,DALE R KERNS JR,LIB,5,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,U.S. Senate,,Write-ins,,0,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,Governor,,TOM WOLF,DEM,260,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,Governor,,SCOTT R WAGNER,REP,122,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,Governor,,PAUL GLOVER,GRN,1,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,Governor,,KEN V KRAWCHUK,LIB,8,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,Governor,,Write-ins,,0,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,U.S. House,6.0,CHRISSY HOULAHAN,DEM,246,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,U.S. House,6.0,GREG MCCAULEY,REP,144,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,U.S. House,6.0,Write-ins,,2,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,State House,74.0,DAN K WILLIAMS,DEM,218,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,State House,74.0,AMBER LITTLE-TURNER,REP,173,,,Chester County,0440 PARKESBURG NORTH
Chester,0440 PARKESBURG NORTH,State House,74.0,Write-ins,,1,,,Chester County,0440 PARKESBURG NORTH
Chester,0445 PARKESBURG SOUTH,U.S. Senate,,BOB CASEY JR,DEM,491,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,U.S. Senate,,LOU BARLETTA,REP,335,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,U.S. Senate,,NEAL GALE,GRN,10,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,U.S. Senate,,DALE R KERNS JR,LIB,17,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,U.S. Senate,,Write-ins,,0,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,Governor,,TOM WOLF,DEM,505,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,Governor,,SCOTT R WAGNER,REP,335,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,Governor,,PAUL GLOVER,GRN,7,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,Governor,,KEN V KRAWCHUK,LIB,8,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,Governor,,Write-ins,,1,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,U.S. House,6.0,CHRISSY HOULAHAN,DEM,488,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,U.S. House,6.0,GREG MCCAULEY,REP,365,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,U.S. House,6.0,Write-ins,,1,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,State House,74.0,DAN K WILLIAMS,DEM,441,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,State House,74.0,AMBER LITTLE-TURNER,REP,411,,,Chester County,0445 PARKESBURG SOUTH
Chester,0445 PARKESBURG SOUTH,State House,74.0,Write-ins,,1,,,Chester County,0445 PARKESBURG SOUTH
Chester,0450 PENN,U.S. Senate,,BOB CASEY JR,DEM,1382,,,Chester County,0450 PENN
Chester,0450 PENN,U.S. Senate,,LOU BARLETTA,REP,1137,,,Chester County,0450 PENN
Chester,0450 PENN,U.S. Senate,,NEAL GALE,GRN,13,,,Chester County,0450 PENN
Chester,0450 PENN,U.S. Senate,,DALE R KERNS JR,LIB,19,,,Chester County,0450 PENN
Chester,0450 PENN,U.S. Senate,,Write-ins,,1,,,Chester County,0450 PENN
Chester,0450 PENN,Governor,,TOM WOLF,DEM,1462,,,Chester County,0450 PENN
Chester,0450 PENN,Governor,,SCOTT R WAGNER,REP,1069,,,Chester County,0450 PENN
Chester,0450 PENN,Governor,,PAUL GLOVER,GRN,6,,,Chester County,0450 PENN
Chester,0450 PENN,Governor,,KEN V KRAWCHUK,LIB,15,,,Chester County,0450 PENN
Chester,0450 PENN,Governor,,Write-ins,,1,,,Chester County,0450 PENN
Chester,0450 PENN,U.S. House,6.0,CHRISSY HOULAHAN,DEM,1354,,,Chester County,0450 PENN
Chester,0450 PENN,U.S. House,6.0,GREG MCCAULEY,REP,1187,,,Chester County,0450 PENN
Chester,0450 PENN,U.S. House,6.0,Write-ins,,1,,,Chester County,0450 PENN
Chester,0450 PENN,State House,13.0,SUE WALKER,DEM,1167,,,Chester County,0450 PENN
Chester,0450 PENN,State House,13.0,JOHN LAWRENCE,REP,1353,,,Chester County,0450 PENN
Chester,0450 PENN,State House,13.0,DOMINIC J PIROCCHI,LIB,33,,,Chester County,0450 PENN
Chester,0450 PENN,State House,13.0,Write-ins,,2,,,Chester County,0450 PENN
Chester,0450 PENN,U.S. House,7.0,MARY GAY SCANLON,DEM,1273,,,Chester County,0450 PENN
Chester,0450 PENN,U.S. House,7.0,PEARL KIM,REP,1195,,,Chester County,0450 PENN
Chester,0450 PENN,U.S. House,7.0,BRIANNA JOHNSTON,GRN,19,,,Chester County,0450 PENN
Chester,0450 PENN,U.S. House,7.0,SANDRA TERESA SALAS,LIB,40,,,Chester County,0450 PENN
Chester,0450 PENN,U.S. House,7.0,Write-ins,,3,,,Chester County,0450 PENN
Chester,0453 PENNSBURY NORTH-1,U.S. Senate,,BOB CASEY JR,DEM,455,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,U.S. Senate,,LOU BARLETTA,REP,112,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,U.S. Senate,,NEAL GALE,GRN,1,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,U.S. Senate,,DALE R KERNS JR,LIB,6,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,U.S. Senate,,Write-ins,,0,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,Governor,,TOM WOLF,DEM,456,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,Governor,,SCOTT R WAGNER,REP,109,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,Governor,,PAUL GLOVER,GRN,2,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,Governor,,KEN V KRAWCHUK,LIB,4,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,Governor,,Write-ins,,0,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,U.S. House,6.0,CHRISSY HOULAHAN,DEM,459,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,U.S. House,6.0,GREG MCCAULEY,REP,115,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,U.S. House,6.0,Write-ins,,0,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,State House,160.0,ANTON ANDREW,DEM,441,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,State House,160.0,STEPHEN BARRAR,REP,131,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0453 PENNSBURY NORTH-1,State House,160.0,Write-ins,,0,,,Chester County,0453 PENNSBURY NORTH-1
Chester,0454 PENNSBURY NORTH-2,U.S. Senate,,BOB CASEY JR,DEM,332,,,Chester County,0454 PENNSBURY NORTH-2
