county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Perry,0008 HOWE TOWNSHIP,State House,86.0,KAREN ANN ANDERSON,DEM,52.0,50.0,2.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,State House,86.0,MARK K KELLER,REP,170.0,165.0,5.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,State House,86.0,Write-ins,,2.0,2.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0008 HOWE TOWNSHIP,State House,86.0,Under Votes,,0.0,0.0,0.0,Perry County,0008 HOWE TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,37.0,35.0,2.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,97.0,95.0,2.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,1.0,1.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,1.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,U.S. Senate,,Under Votes,,1.0,1.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,Governor,,WOLF / FETTERMAN,DEM,37.0,35.0,2.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,Governor,,WAGNER / BARTOS,REP,89.0,87.0,2.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,Governor,,GLOVER / BOWSER-BOSTICK,GRN,2.0,2.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,Governor,,KRAWCHUK / SMITH,LIB,3.0,3.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,Governor,,Write-ins,,0.0,0.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,Governor,,Under Votes,,6.0,6.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,27.0,27.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,104.0,102.0,2.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,U.S. House,12.0,Under Votes,,6.0,4.0,2.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,State House,86.0,KAREN ANN ANDERSON,DEM,27.0,27.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,State House,86.0,MARK K KELLER,REP,107.0,103.0,4.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,State House,86.0,Write-ins,,0.0,0.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0009 JACKSON TOWNSHIP,State House,86.0,Under Votes,,3.0,3.0,0.0,Perry County,0009 JACKSON TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,199.0,187.0,12.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,385.0,368.0,17.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,U.S. Senate,,DALE R. KERNS JR,LIB,10.0,10.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,U.S. Senate,,Under Votes,,6.0,6.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,Governor,,WOLF / FETTERMAN,DEM,224.0,211.0,13.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,Governor,,WAGNER / BARTOS,REP,359.0,343.0,16.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,Governor,,GLOVER / BOWSER-BOSTICK,GRN,6.0,6.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,Governor,,KRAWCHUK / SMITH,LIB,7.0,7.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,Governor,,Write-ins,,2.0,2.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,Governor,,Under Votes,,4.0,4.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,166.0,156.0,10.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,427.0,408.0,19.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,U.S. House,12.0,Write-ins,,2.0,2.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,U.S. House,12.0,Under Votes,,7.0,7.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,State House,86.0,KAREN ANN ANDERSON,DEM,151.0,144.0,7.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,State House,86.0,MARK K KELLER,REP,447.0,427.0,20.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,State House,86.0,Write-ins,,1.0,1.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0010 JUNIATA TOWNSHIP,State House,86.0,Under Votes,,3.0,1.0,2.0,Perry County,0010 JUNIATA TOWNSHIP
Perry,0011 LANDISBURG BOROUGH,U.S. Senate,,BOB CASEY JR,DEM,16.0,16.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,U.S. Senate,,LOU BARLETTA,REP,46.0,44.0,2.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,0.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,U.S. Senate,,Under Votes,,1.0,1.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,Governor,,WOLF / FETTERMAN,DEM,15.0,15.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,Governor,,WAGNER / BARTOS,REP,45.0,43.0,2.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,Governor,,GLOVER / BOWSER-BOSTICK,GRN,2.0,2.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,Governor,,KRAWCHUK / SMITH,LIB,2.0,2.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,Governor,,Write-ins,,1.0,1.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,Governor,,Under Votes,,0.0,0.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,U.S. House,12.0,MARC FRIEDENBERG,DEM,13.0,13.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,U.S. House,12.0,TOM MARINO,REP,51.0,49.0,2.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,U.S. House,12.0,Under Votes,,1.0,1.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,State House,86.0,KAREN ANN ANDERSON,DEM,12.0,12.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,State House,86.0,MARK K KELLER,REP,51.0,49.0,2.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,State House,86.0,Write-ins,,0.0,0.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0011 LANDISBURG BOROUGH,State House,86.0,Under Votes,,2.0,2.0,0.0,Perry County,0011 LANDISBURG BOROUGH
Perry,0012 LIVERPOOL BOROUGH,U.S. Senate,,BOB CASEY JR,DEM,120.0,112.0,8.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,U.S. Senate,,LOU BARLETTA,REP,197.0,197.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,U.S. Senate,,NEAL GALE,GRN,5.0,5.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,U.S. Senate,,DALE R. KERNS JR,LIB,5.0,5.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,U.S. Senate,,Under Votes,,2.0,2.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,Governor,,WOLF / FETTERMAN,DEM,128.0,121.0,7.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,Governor,,WAGNER / BARTOS,REP,191.0,190.0,1.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,Governor,,GLOVER / BOWSER-BOSTICK,GRN,5.0,5.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,Governor,,KRAWCHUK / SMITH,LIB,5.0,5.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,Governor,,Write-ins,,0.0,0.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,Governor,,Under Votes,,0.0,0.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,U.S. House,12.0,MARC FRIEDENBERG,DEM,99.0,93.0,6.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,U.S. House,12.0,TOM MARINO,REP,226.0,224.0,2.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,U.S. House,12.0,Under Votes,,4.0,4.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,State House,86.0,KAREN ANN ANDERSON,DEM,90.0,86.0,4.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,State House,86.0,MARK K KELLER,REP,234.0,230.0,4.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,State House,86.0,Write-ins,,1.0,1.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0012 LIVERPOOL BOROUGH,State House,86.0,Under Votes,,4.0,4.0,0.0,Perry County,0012 LIVERPOOL BOROUGH
Perry,0013 LIVERPOOL TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,125.0,120.0,5.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,325.0,316.0,9.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,6.0,6.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,U.S. Senate,,DALE R. KERNS JR,LIB,4.0,4.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,U.S. Senate,,Under Votes,,4.0,4.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,Governor,,WOLF / FETTERMAN,DEM,141.0,135.0,6.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,Governor,,WAGNER / BARTOS,REP,309.0,301.0,8.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,Governor,,GLOVER / BOWSER-BOSTICK,GRN,4.0,4.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,Governor,,KRAWCHUK / SMITH,LIB,6.0,6.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,Governor,,Write-ins,,0.0,0.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,Governor,,Under Votes,,4.0,4.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,110.0,105.0,5.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,348.0,339.0,9.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,U.S. House,12.0,Under Votes,,6.0,6.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,State House,86.0,KAREN ANN ANDERSON,DEM,92.0,87.0,5.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,State House,86.0,MARK K KELLER,REP,369.0,360.0,9.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,State House,86.0,Write-ins,,0.0,0.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0013 LIVERPOOL TOWNSHIP,State House,86.0,Under Votes,,3.0,3.0,0.0,Perry County,0013 LIVERPOOL TOWNSHIP
Perry,0014 MADISON TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,68.0,65.0,3.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,235.0,230.0,5.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,U.S. Senate,,DALE R. KERNS JR,LIB,6.0,6.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,U.S. Senate,,Under Votes,,3.0,3.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,Governor,,WOLF / FETTERMAN,DEM,72.0,70.0,2.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,Governor,,WAGNER / BARTOS,REP,230.0,224.0,6.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,Governor,,GLOVER / BOWSER-BOSTICK,GRN,6.0,6.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,Governor,,KRAWCHUK / SMITH,LIB,2.0,2.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,Governor,,Write-ins,,1.0,1.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,Governor,,Under Votes,,3.0,3.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,U.S. House,12.0,MARC FRIEDENBERG,DEM,56.0,54.0,2.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,U.S. House,12.0,TOM MARINO,REP,255.0,249.0,6.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,U.S. House,12.0,Write-ins,,2.0,2.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,U.S. House,12.0,Under Votes,,1.0,1.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,State House,86.0,KAREN ANN ANDERSON,DEM,57.0,55.0,2.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,State House,86.0,MARK K KELLER,REP,257.0,251.0,6.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,State House,86.0,Write-ins,,0.0,0.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0014 MADISON TOWNSHIP,State House,86.0,Under Votes,,0.0,0.0,0.0,Perry County,0014 MADISON TOWNSHIP
Perry,0015 MARYSVILLE BOROUGH,U.S. Senate,,BOB CASEY JR,DEM,402.0,391.0,11.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,U.S. Senate,,LOU BARLETTA,REP,573.0,560.0,13.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,U.S. Senate,,NEAL GALE,GRN,10.0,9.0,1.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,U.S. Senate,,DALE R. KERNS JR,LIB,15.0,14.0,1.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,U.S. Senate,,Write-ins,,1.0,1.0,0.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,U.S. Senate,,Under Votes,,4.0,4.0,0.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,Governor,,WOLF / FETTERMAN,DEM,466.0,455.0,11.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,Governor,,WAGNER / BARTOS,REP,508.0,495.0,13.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,Governor,,GLOVER / BOWSER-BOSTICK,GRN,5.0,5.0,0.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,Governor,,KRAWCHUK / SMITH,LIB,17.0,15.0,2.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,Governor,,Write-ins,,4.0,4.0,0.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,Governor,,Under Votes,,5.0,5.0,0.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,U.S. House,12.0,MARC FRIEDENBERG,DEM,373.0,363.0,10.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,U.S. House,12.0,TOM MARINO,REP,619.0,603.0,16.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,U.S. House,12.0,Write-ins,,0.0,0.0,0.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,U.S. House,12.0,Over Votes,,0.0,0.0,0.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,U.S. House,12.0,Under Votes,,13.0,13.0,0.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,State House,86.0,KAREN ANN ANDERSON,DEM,362.0,350.0,12.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,State House,86.0,MARK K KELLER,REP,633.0,619.0,14.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,State House,86.0,Write-ins,,2.0,2.0,0.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,State House,86.0,Over Votes,,0.0,0.0,0.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0015 MARYSVILLE BOROUGH,State House,86.0,Under Votes,,8.0,8.0,0.0,Perry County,0015 MARYSVILLE BOROUGH
Perry,0016 MILLER TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,92.0,88.0,4.0,Perry County,0016 MILLER TOWNSHIP
Perry,0016 MILLER TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,248.0,243.0,5.0,Perry County,0016 MILLER TOWNSHIP
Perry,0016 MILLER TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,5.0,5.0,0.0,Perry County,0016 MILLER TOWNSHIP
Perry,0016 MILLER TOWNSHIP,U.S. Senate,,DALE R. KERNS JR,LIB,5.0,5.0,0.0,Perry County,0016 MILLER TOWNSHIP
Perry,0016 MILLER TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Perry County,0016 MILLER TOWNSHIP
Perry,0016 MILLER TOWNSHIP,U.S. Senate,,Over Votes,,0.0,0.0,0.0,Perry County,0016 MILLER TOWNSHIP
Perry,0016 MILLER TOWNSHIP,U.S. Senate,,Under Votes,,3.0,3.0,0.0,Perry County,0016 MILLER TOWNSHIP
Perry,0016 MILLER TOWNSHIP,Governor,,WOLF / FETTERMAN,DEM,104.0,102.0,2.0,Perry County,0016 MILLER TOWNSHIP
Perry,0016 MILLER TOWNSHIP,Governor,,WAGNER / BARTOS,REP,231.0,224.0,7.0,Perry County,0016 MILLER TOWNSHIP
Perry,0016 MILLER TOWNSHIP,Governor,,GLOVER / BOWSER-BOSTICK,GRN,1.0,1.0,0.0,Perry County,0016 MILLER TOWNSHIP
Perry,0016 MILLER TOWNSHIP,Governor,,KRAWCHUK / SMITH,LIB,10.0,10.0,0.0,Perry County,0016 MILLER TOWNSHIP
Perry,0016 MILLER TOWNSHIP,Governor,,Write-ins,,4.0,4.0,0.0,Perry County,0016 MILLER TOWNSHIP
Perry,0016 MILLER TOWNSHIP,Governor,,Over Votes,,0.0,0.0,0.0,Perry County,0016 MILLER TOWNSHIP
