county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Delaware,RADNOR 7W 1P,U.S. House,5.0,Write In,,0,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. House,7.0,Mary Gay SCANLON,Democrat,651,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. House,7.0,Pearl KIM,Republican,254,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. House,7.0,Brianna JOHNSTON,Green,5,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,9,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. House,7.0,Write In,,0,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,State House,166.0,Greg VITALI,Democrat,686,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,State House,166.0,Baltazar RUBIO,Republican,230,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,State House,166.0,Write In,,0,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,State House,166.0,No Vote,,1,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. Senate,,Bob CASEY JR,Democrat,696,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. Senate,,Lou BARLETTA,Republican,213,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. Senate,,Neal GALE,Green,6,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. Senate,,Dale R. KERNS JR,Libertarian,11,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. Senate,,Write In,,0,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,Governor,,Tom WOLF,Democrat,700,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,Governor,,Scott R. WAGNER,Republican,208,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,Governor,,Paul GLOVER,Green,5,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,Governor,,Ken V. KRAWCHUK,Libertarian,7,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,Governor,,Write In,,0,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. House,5.0,Mary Gay SCANLON,Democrat,659,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. House,5.0,Pearl KIM,Republican,256,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. House,5.0,Write In,,0,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. House,7.0,Mary Gay SCANLON,Democrat,651,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. House,7.0,Pearl KIM,Republican,254,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. House,7.0,Brianna JOHNSTON,Green,5,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,9,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,U.S. House,7.0,Write In,,0,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,State House,166.0,Greg VITALI,Democrat,686,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,State House,166.0,Baltazar RUBIO,Republican,230,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,State House,166.0,Write In,,0,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 1P,State House,166.0,No Vote,,1,,,Delaware County,RADNOR 7W 1P
Delaware,RADNOR 7W 2P,U.S. Senate,,Bob CASEY JR,Democrat,703,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. Senate,,Lou BARLETTA,Republican,241,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. Senate,,Neal GALE,Green,2,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. Senate,,Dale R. KERNS JR,Libertarian,7,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. Senate,,Write In,,1,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,Governor,,Tom WOLF,Democrat,717,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,Governor,,Scott R. WAGNER,Republican,227,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,Governor,,Paul GLOVER,Green,2,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,Governor,,Ken V. KRAWCHUK,Libertarian,4,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,Governor,,Write In,,1,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,5.0,Mary Gay SCANLON,Democrat,662,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,5.0,Pearl KIM,Republican,288,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,5.0,Write In,,1,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,7.0,Mary Gay SCANLON,Democrat,657,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,7.0,Pearl KIM,Republican,283,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,7.0,Brianna JOHNSTON,Green,1,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,6,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,7.0,Write In,,1,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,State House,166.0,Greg VITALI,Democrat,696,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,State House,166.0,Baltazar RUBIO,Republican,253,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,State House,166.0,Write In,,1,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,State House,166.0,No Vote,,0,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. Senate,,Bob CASEY JR,Democrat,703,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. Senate,,Lou BARLETTA,Republican,241,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. Senate,,Neal GALE,Green,2,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. Senate,,Dale R. KERNS JR,Libertarian,7,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. Senate,,Write In,,1,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,Governor,,Tom WOLF,Democrat,717,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,Governor,,Scott R. WAGNER,Republican,227,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,Governor,,Paul GLOVER,Green,2,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,Governor,,Ken V. KRAWCHUK,Libertarian,4,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,Governor,,Write In,,1,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,5.0,Mary Gay SCANLON,Democrat,662,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,5.0,Pearl KIM,Republican,288,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,5.0,Write In,,1,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,7.0,Mary Gay SCANLON,Democrat,657,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,7.0,Pearl KIM,Republican,283,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,7.0,Brianna JOHNSTON,Green,1,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,6,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,U.S. House,7.0,Write In,,1,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,State House,166.0,Greg VITALI,Democrat,696,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,State House,166.0,Baltazar RUBIO,Republican,253,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,State House,166.0,Write In,,1,,,Delaware County,RADNOR 7W 2P
Delaware,RADNOR 7W 2P,State House,166.0,No Vote,,0,,,Delaware County,RADNOR 7W 2P
Delaware,RIDLEY PARK 1P,U.S. Senate,,Bob CASEY JR,Democrat,467,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. Senate,,Lou BARLETTA,Republican,321,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. Senate,,Neal GALE,Green,3,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. Senate,,Dale R. KERNS JR,Libertarian,11,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. Senate,,Write In,,1,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,Governor,,Tom WOLF,Democrat,481,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,Governor,,Scott R. WAGNER,Republican,310,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,Governor,,Paul GLOVER,Green,4,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,Governor,,Ken V. KRAWCHUK,Libertarian,10,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,Governor,,Write In,,0,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,5.0,Mary Gay SCANLON,Democrat,444,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,5.0,Pearl KIM,Republican,350,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,5.0,Write In,,0,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,7.0,Mary Gay SCANLON,Democrat,434,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,7.0,Pearl KIM,Republican,343,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,7.0,Brianna JOHNSTON,Green,6,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,8,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,7.0,Write In,,0,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,State Senate,26.0,Tim KEARNEY,Democrat,407,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,State Senate,26.0,Thomas J. MCGARRIGLE SR,Republican,391,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,State Senate,26.0,Write In,,0,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,State House,162.0,Dave DELLOSO,Democrat,411,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,State House,162.0,Mary HOPPER,Republican,372,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,State House,162.0,Write In,,1,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,State House,162.0,No Vote,,0,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. Senate,,Bob CASEY JR,Democrat,467,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. Senate,,Lou BARLETTA,Republican,321,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. Senate,,Neal GALE,Green,3,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. Senate,,Dale R. KERNS JR,Libertarian,11,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. Senate,,Write In,,1,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,Governor,,Tom WOLF,Democrat,481,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,Governor,,Scott R. WAGNER,Republican,310,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,Governor,,Paul GLOVER,Green,4,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,Governor,,Ken V. KRAWCHUK,Libertarian,10,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,Governor,,Write In,,0,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,5.0,Mary Gay SCANLON,Democrat,444,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,5.0,Pearl KIM,Republican,350,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,5.0,Write In,,0,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,7.0,Mary Gay SCANLON,Democrat,434,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,7.0,Pearl KIM,Republican,343,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,7.0,Brianna JOHNSTON,Green,6,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,8,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,U.S. House,7.0,Write In,,0,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,State Senate,26.0,Tim KEARNEY,Democrat,407,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,State Senate,26.0,Thomas J. MCGARRIGLE SR,Republican,391,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,State Senate,26.0,Write In,,0,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,State House,162.0,Dave DELLOSO,Democrat,411,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,State House,162.0,Mary HOPPER,Republican,372,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,State House,162.0,Write In,,1,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 1P,State House,162.0,No Vote,,0,,,Delaware County,RIDLEY PARK 1P
Delaware,RIDLEY PARK 2P,U.S. Senate,,Bob CASEY JR,Democrat,394,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. Senate,,Lou BARLETTA,Republican,303,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. Senate,,Neal GALE,Green,9,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. Senate,,Dale R. KERNS JR,Libertarian,13,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. Senate,,Write In,,0,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,Governor,,Tom WOLF,Democrat,419,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,Governor,,Scott R. WAGNER,Republican,285,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,Governor,,Paul GLOVER,Green,9,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,Governor,,Ken V. KRAWCHUK,Libertarian,8,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,Governor,,Write In,,0,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,5.0,Mary Gay SCANLON,Democrat,376,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,5.0,Pearl KIM,Republican,340,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,5.0,Write In,,0,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,7.0,Mary Gay SCANLON,Democrat,367,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,7.0,Pearl KIM,Republican,329,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,7.0,Brianna JOHNSTON,Green,5,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,12,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,7.0,Write In,,0,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,State Senate,26.0,Tim KEARNEY,Democrat,347,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,State Senate,26.0,Thomas J. MCGARRIGLE SR,Republican,370,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,State Senate,26.0,Write In,,0,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,State House,162.0,Dave DELLOSO,Democrat,348,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,State House,162.0,Mary HOPPER,Republican,371,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,State House,162.0,Write In,,2,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,State House,162.0,No Vote,,0,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. Senate,,Bob CASEY JR,Democrat,394,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. Senate,,Lou BARLETTA,Republican,303,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. Senate,,Neal GALE,Green,9,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. Senate,,Dale R. KERNS JR,Libertarian,13,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. Senate,,Write In,,0,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,Governor,,Tom WOLF,Democrat,419,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,Governor,,Scott R. WAGNER,Republican,285,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,Governor,,Paul GLOVER,Green,9,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,Governor,,Ken V. KRAWCHUK,Libertarian,8,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,Governor,,Write In,,0,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,5.0,Mary Gay SCANLON,Democrat,376,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,5.0,Pearl KIM,Republican,340,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,5.0,Write In,,0,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,7.0,Mary Gay SCANLON,Democrat,367,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,7.0,Pearl KIM,Republican,329,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,7.0,Brianna JOHNSTON,Green,5,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,12,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,U.S. House,7.0,Write In,,0,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,State Senate,26.0,Tim KEARNEY,Democrat,347,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,State Senate,26.0,Thomas J. MCGARRIGLE SR,Republican,370,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,State Senate,26.0,Write In,,0,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,State House,162.0,Dave DELLOSO,Democrat,348,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,State House,162.0,Mary HOPPER,Republican,371,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,State House,162.0,Write In,,2,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 2P,State House,162.0,No Vote,,0,,,Delaware County,RIDLEY PARK 2P
Delaware,RIDLEY PARK 3P,U.S. Senate,,Bob CASEY JR,Democrat,523,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. Senate,,Lou BARLETTA,Republican,408,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. Senate,,Neal GALE,Green,6,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. Senate,,Dale R. KERNS JR,Libertarian,12,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. Senate,,Write In,,0,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,Governor,,Tom WOLF,Democrat,537,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,Governor,,Scott R. WAGNER,Republican,401,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,Governor,,Paul GLOVER,Green,6,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,Governor,,Ken V. KRAWCHUK,Libertarian,7,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,Governor,,Write In,,0,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,5.0,Mary Gay SCANLON,Democrat,482,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,5.0,Pearl KIM,Republican,453,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,5.0,Write In,,0,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,7.0,Mary Gay SCANLON,Democrat,471,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,7.0,Pearl KIM,Republican,449,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,7.0,Brianna JOHNSTON,Green,6,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,7,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,7.0,Write In,,0,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,State Senate,26.0,Tim KEARNEY,Democrat,407,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,State Senate,26.0,Thomas J. MCGARRIGLE SR,Republican,536,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,State Senate,26.0,Write In,,0,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,State House,162.0,Dave DELLOSO,Democrat,403,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,State House,162.0,Mary HOPPER,Republican,542,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,State House,162.0,Write In,,0,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,State House,162.0,No Vote,,0,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. Senate,,Bob CASEY JR,Democrat,523,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. Senate,,Lou BARLETTA,Republican,408,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. Senate,,Neal GALE,Green,6,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. Senate,,Dale R. KERNS JR,Libertarian,12,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. Senate,,Write In,,0,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,Governor,,Tom WOLF,Democrat,537,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,Governor,,Scott R. WAGNER,Republican,401,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,Governor,,Paul GLOVER,Green,6,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,Governor,,Ken V. KRAWCHUK,Libertarian,7,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,Governor,,Write In,,0,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,5.0,Mary Gay SCANLON,Democrat,482,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,5.0,Pearl KIM,Republican,453,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,5.0,Write In,,0,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,7.0,Mary Gay SCANLON,Democrat,471,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,7.0,Pearl KIM,Republican,449,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,7.0,Brianna JOHNSTON,Green,6,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,7,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,U.S. House,7.0,Write In,,0,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,State Senate,26.0,Tim KEARNEY,Democrat,407,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,State Senate,26.0,Thomas J. MCGARRIGLE SR,Republican,536,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,State Senate,26.0,Write In,,0,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,State House,162.0,Dave DELLOSO,Democrat,403,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,State House,162.0,Mary HOPPER,Republican,542,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,State House,162.0,Write In,,0,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 3P,State House,162.0,No Vote,,0,,,Delaware County,RIDLEY PARK 3P
Delaware,RIDLEY PARK 4P,U.S. Senate,,Bob CASEY JR,Democrat,490,,,Delaware County,RIDLEY PARK 4P
Delaware,RIDLEY PARK 4P,U.S. Senate,,Lou BARLETTA,Republican,399,,,Delaware County,RIDLEY PARK 4P
Delaware,RIDLEY PARK 4P,U.S. Senate,,Neal GALE,Green,3,,,Delaware County,RIDLEY PARK 4P
