county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Washington ,CHARTIERS 6,State Senate,46.0,Camera Bartolotta,REP,346,,,Washington County,CHARTIERS 6
Washington ,CHARTIERS 7,State Senate,46.0,Camera Bartolotta,REP,544,,,Washington County,CHARTIERS 7
Washington ,CLAYSVILLE,State Senate,46.0,Camera Bartolotta,REP,156,,,Washington County,CLAYSVILLE
Washington ,COAL CENTER,State Senate,46.0,Camera Bartolotta,REP,11,,,Washington County,COAL CENTER
Washington ,COKEBURG,State Senate,46.0,Camera Bartolotta,REP,85,,,Washington County,COKEBURG
Washington ,CROSS CREEK 1,State Senate,46.0,Camera Bartolotta,REP,105,,,Washington County,CROSS CREEK 1
Washington ,CROSS CREEK 2,State Senate,46.0,Camera Bartolotta,REP,91,,,Washington County,CROSS CREEK 2
Washington ,CROSS CREEK 3,State Senate,46.0,Camera Bartolotta,REP,173,,,Washington County,CROSS CREEK 3
Washington ,DEEMSTON,State Senate,46.0,Camera Bartolotta,REP,221,,,Washington County,DEEMSTON
Washington ,DONEGAL 1,State Senate,46.0,Camera Bartolotta,REP,445,,,Washington County,DONEGAL 1
Washington ,DONEGAL 2,State Senate,46.0,Camera Bartolotta,REP,126,,,Washington County,DONEGAL 2
Washington ,DONEGAL 3,State Senate,46.0,Camera Bartolotta,REP,39,,,Washington County,DONEGAL 3
Washington ,DONORA 1,State Senate,46.0,Camera Bartolotta,REP,102,,,Washington County,DONORA 1
Washington ,DONORA 2,State Senate,46.0,Camera Bartolotta,REP,148,,,Washington County,DONORA 2
Washington ,DONORA 4,State Senate,46.0,Camera Bartolotta,REP,223,,,Washington County,DONORA 4
Washington ,DONORA 5,State Senate,46.0,Camera Bartolotta,REP,119,,,Washington County,DONORA 5
Washington ,DONORA 7,State Senate,46.0,Camera Bartolotta,REP,109,,,Washington County,DONORA 7
Washington ,DUNLEVY,State Senate,46.0,Camera Bartolotta,REP,78,,,Washington County,DUNLEVY
Washington ,EAST BETHLEHEM 1W,State Senate,46.0,Camera Bartolotta,REP,108,,,Washington County,EAST BETHLEHEM 1W
Washington ,EAST BETHLEHEM 2W,State Senate,46.0,Camera Bartolotta,REP,117,,,Washington County,EAST BETHLEHEM 2W
Washington ,EAST BETHLEHEM 3W,State Senate,46.0,Camera Bartolotta,REP,72,,,Washington County,EAST BETHLEHEM 3W
Washington ,EAST BETHLEHEM 4W,State Senate,46.0,Camera Bartolotta,REP,118,,,Washington County,EAST BETHLEHEM 4W
Washington ,EAST FINLEY,State Senate,46.0,Camera Bartolotta,REP,302,,,Washington County,EAST FINLEY
Washington ,EAST WASHINGTON,State Senate,46.0,Camera Bartolotta,REP,390,,,Washington County,EAST WASHINGTON
Washington ,ELCO,State Senate,46.0,Camera Bartolotta,REP,59,,,Washington County,ELCO
Washington ,ELLSWORTH,State Senate,46.0,Camera Bartolotta,REP,141,,,Washington County,ELLSWORTH
Washington ,FALLOWFIELD 1,State Senate,46.0,Camera Bartolotta,REP,445,,,Washington County,FALLOWFIELD 1
Washington ,FALLOWFIELD 2,State Senate,46.0,Camera Bartolotta,REP,174,,,Washington County,FALLOWFIELD 2
Washington ,FALLOWFIELD 3,State Senate,46.0,Camera Bartolotta,REP,286,,,Washington County,FALLOWFIELD 3
Washington ,FALLOWFIELD 4,State Senate,46.0,Camera Bartolotta,REP,332,,,Washington County,FALLOWFIELD 4
Washington ,FINLEYVILLE,State Senate,46.0,Camera Bartolotta,REP,84,,,Washington County,FINLEYVILLE
Washington ,GREEN HILLS,State Senate,46.0,Camera Bartolotta,REP,7,,,Washington County,GREEN HILLS
Washington ,HANOVER 1,State Senate,46.0,Camera Bartolotta,REP,370,,,Washington County,HANOVER 1
Washington ,HANOVER 2,State Senate,46.0,Camera Bartolotta,REP,293,,,Washington County,HANOVER 2
Washington ,HOPEWELL,State Senate,46.0,Camera Bartolotta,REP,268,,,Washington County,HOPEWELL
Washington ,HOUSTON,State Senate,46.0,Camera Bartolotta,REP,254,,,Washington County,HOUSTON
Washington ,INDEPENDENCE 1,State Senate,46.0,Camera Bartolotta,REP,250,,,Washington County,INDEPENDENCE 1
Washington ,INDEPENDENCE 2,State Senate,46.0,Camera Bartolotta,REP,153,,,Washington County,INDEPENDENCE 2
Washington ,JEFFERSON,State Senate,46.0,Camera Bartolotta,REP,291,,,Washington County,JEFFERSON
Washington ,LONG BRANCH,State Senate,46.0,Camera Bartolotta,REP,125,,,Washington County,LONG BRANCH
Washington ,MARIANNA,State Senate,46.0,Camera Bartolotta,REP,55,,,Washington County,MARIANNA
Washington ,MC DONALD,State Senate,46.0,Camera Bartolotta,REP,312,,,Washington County,MC DONALD
Washington ,MIDWAY,State Senate,46.0,Camera Bartolotta,REP,180,,,Washington County,MIDWAY
Washington ,MONONGAHELA 1W,State Senate,46.0,Camera Bartolotta,REP,203,,,Washington County,MONONGAHELA 1W
Washington ,MONONGAHELA 2-1,State Senate,46.0,Camera Bartolotta,REP,164,,,Washington County,MONONGAHELA 2-1
Washington ,MONONGAHELA 2-3,State Senate,46.0,Camera Bartolotta,REP,180,,,Washington County,MONONGAHELA 2-3
Washington ,MONONGAHELA 3-1,State Senate,46.0,Camera Bartolotta,REP,112,,,Washington County,MONONGAHELA 3-1
Washington ,MONONGAHELA 3-2,State Senate,46.0,Camera Bartolotta,REP,295,,,Washington County,MONONGAHELA 3-2
Washington ,MORRIS,State Senate,46.0,Camera Bartolotta,REP,313,,,Washington County,MORRIS
Washington ,MT. PLEASANT 1,State Senate,46.0,Camera Bartolotta,REP,683,,,Washington County,MT. PLEASANT 1
Washington ,MT. PLEASANT 2,State Senate,46.0,Camera Bartolotta,REP,157,,,Washington County,MT. PLEASANT 2
Washington ,MT. PLEASANT 3,State Senate,46.0,Camera Bartolotta,REP,78,,,Washington County,MT. PLEASANT 3
Washington ,MT. PLEASANT 4,State Senate,46.0,Camera Bartolotta,REP,67,,,Washington County,MT. PLEASANT 4
Washington ,NEW EAGLE 1,State Senate,46.0,Camera Bartolotta,REP,282,,,Washington County,NEW EAGLE 1
Washington ,NEW EAGLE 2,State Senate,46.0,Camera Bartolotta,REP,274,,,Washington County,NEW EAGLE 2
Washington ,NORTH BETHLEHEM,State Senate,46.0,Camera Bartolotta,REP,412,,,Washington County,NORTH BETHLEHEM
Washington ,NORTH CHARLEROI,State Senate,46.0,Camera Bartolotta,REP,239,,,Washington County,NORTH CHARLEROI
Washington ,NORTH FRANKLIN 1,State Senate,46.0,Camera Bartolotta,REP,540,,,Washington County,NORTH FRANKLIN 1
Washington ,NORTH FRANKLIN 2,State Senate,46.0,Camera Bartolotta,REP,259,,,Washington County,NORTH FRANKLIN 2
Washington ,NORTH FRANKLIN 3,State Senate,46.0,Camera Bartolotta,REP,314,,,Washington County,NORTH FRANKLIN 3
Washington ,NORTH STRABANE 1,State Senate,46.0,Camera Bartolotta,REP,1214,,,Washington County,NORTH STRABANE 1
Washington ,NORTH STRABANE 2,State Senate,46.0,Camera Bartolotta,REP,406,,,Washington County,NORTH STRABANE 2
Washington ,NORTH STRABANE 3,State Senate,46.0,Camera Bartolotta,REP,143,,,Washington County,NORTH STRABANE 3
Washington ,NORTH STRABANE 4,State Senate,46.0,Camera Bartolotta,REP,555,,,Washington County,NORTH STRABANE 4
Washington ,NORTH STRABANE 5,State Senate,46.0,Camera Bartolotta,REP,744,,,Washington County,NORTH STRABANE 5
Washington ,NORTH STRABANE 6,State Senate,46.0,Camera Bartolotta,REP,958,,,Washington County,NORTH STRABANE 6
Washington ,NOTTINGHAM 1,State Senate,46.0,Camera Bartolotta,REP,590,,,Washington County,NOTTINGHAM 1
Washington ,NOTTINGHAM 2,State Senate,46.0,Camera Bartolotta,REP,492,,,Washington County,NOTTINGHAM 2
Washington ,ROBINSON 1,State Senate,46.0,Camera Bartolotta,REP,133,,,Washington County,ROBINSON 1
Washington ,ROBINSON 2,State Senate,46.0,Camera Bartolotta,REP,119,,,Washington County,ROBINSON 2
Washington ,ROBINSON 3,State Senate,46.0,Camera Bartolotta,REP,156,,,Washington County,ROBINSON 3
Washington ,ROSCOE,State Senate,46.0,Camera Bartolotta,REP,169,,,Washington County,ROSCOE
Washington ,SMITH 1,State Senate,46.0,Camera Bartolotta,REP,164,,,Washington County,SMITH 1
Washington ,SMITH 2,State Senate,46.0,Camera Bartolotta,REP,164,,,Washington County,SMITH 2
Washington ,SMITH 3,State Senate,46.0,Camera Bartolotta,REP,127,,,Washington County,SMITH 3
Washington ,SMITH 4,State Senate,46.0,Camera Bartolotta,REP,102,,,Washington County,SMITH 4
Washington ,SMITH 5,State Senate,46.0,Camera Bartolotta,REP,89,,,Washington County,SMITH 5
Washington ,SMITH 6,State Senate,46.0,Camera Bartolotta,REP,116,,,Washington County,SMITH 6
Washington ,SMITH 7,State Senate,46.0,Camera Bartolotta,REP,77,,,Washington County,SMITH 7
Washington ,SOMERSET 1,State Senate,46.0,Camera Bartolotta,REP,352,,,Washington County,SOMERSET 1
Washington ,SOMERSET 2,State Senate,46.0,Camera Bartolotta,REP,396,,,Washington County,SOMERSET 2
Washington ,SOUTH FRANKLIN 1,State Senate,46.0,Camera Bartolotta,REP,342,,,Washington County,SOUTH FRANKLIN 1
Washington ,SOUTH FRANKLIN 2,State Senate,46.0,Camera Bartolotta,REP,563,,,Washington County,SOUTH FRANKLIN 2
Washington ,SOUTH STRABANE 1,State Senate,46.0,Camera Bartolotta,REP,569,,,Washington County,SOUTH STRABANE 1
Washington ,SOUTH STRABANE 2,State Senate,46.0,Camera Bartolotta,REP,844,,,Washington County,SOUTH STRABANE 2
Washington ,SOUTH STRABANE 3,State Senate,46.0,Camera Bartolotta,REP,494,,,Washington County,SOUTH STRABANE 3
Washington ,SOUTH STRABANE 4,State Senate,46.0,Camera Bartolotta,REP,370,,,Washington County,SOUTH STRABANE 4
Washington ,SOUTH STRABANE 5,State Senate,46.0,Camera Bartolotta,REP,328,,,Washington County,SOUTH STRABANE 5
Washington ,SPEERS,State Senate,46.0,Camera Bartolotta,REP,321,,,Washington County,SPEERS
Washington ,STOCKDALE,State Senate,46.0,Camera Bartolotta,REP,106,,,Washington County,STOCKDALE
Washington ,TWILIGHT,State Senate,46.0,Camera Bartolotta,REP,52,,,Washington County,TWILIGHT
Washington ,UNION 1,State Senate,46.0,Camera Bartolotta,REP,432,,,Washington County,UNION 1
Washington ,UNION 2,State Senate,46.0,Camera Bartolotta,REP,227,,,Washington County,UNION 2
Washington ,UNION 4,State Senate,46.0,Camera Bartolotta,REP,97,,,Washington County,UNION 4
Washington ,UNION 5,State Senate,46.0,Camera Bartolotta,REP,352,,,Washington County,UNION 5
Washington ,UNION 6,State Senate,46.0,Camera Bartolotta,REP,270,,,Washington County,UNION 6
Washington ,UNION 7,State Senate,46.0,Camera Bartolotta,REP,205,,,Washington County,UNION 7
Washington ,WASHINGTON 2-1,State Senate,46.0,Camera Bartolotta,REP,65,,,Washington County,WASHINGTON 2-1
Washington ,WASHINGTON 3-1,State Senate,46.0,Camera Bartolotta,REP,19,,,Washington County,WASHINGTON 3-1
Washington ,WASHINGTON 4TH W,State Senate,46.0,Camera Bartolotta,REP,56,,,Washington County,WASHINGTON 4TH W
Washington ,WASHINGTON 5-1,State Senate,46.0,Camera Bartolotta,REP,165,,,Washington County,WASHINGTON 5-1
Washington ,WASHINGTON 5-2,State Senate,46.0,Camera Bartolotta,REP,187,,,Washington County,WASHINGTON 5-2
Washington ,WASHINGTON 6-1,State Senate,46.0,Camera Bartolotta,REP,144,,,Washington County,WASHINGTON 6-1
Washington ,WASHINGTON 6-3,State Senate,46.0,Camera Bartolotta,REP,90,,,Washington County,WASHINGTON 6-3
Washington ,WASHINGTON 7-1,State Senate,46.0,Camera Bartolotta,REP,109,,,Washington County,WASHINGTON 7-1
Washington ,WASHINGTON 7-2,State Senate,46.0,Camera Bartolotta,REP,216,,,Washington County,WASHINGTON 7-2
Washington ,WASHINGTON 7-3,State Senate,46.0,Camera Bartolotta,REP,206,,,Washington County,WASHINGTON 7-3
Washington ,WASHINGTON 8-1,State Senate,46.0,Camera Bartolotta,REP,152,,,Washington County,WASHINGTON 8-1
Washington ,WEST BETHLEHEM,State Senate,46.0,Camera Bartolotta,REP,329,,,Washington County,WEST BETHLEHEM
Washington ,WEST BROWNSVILLE 1,State Senate,46.0,Camera Bartolotta,REP,60,,,Washington County,WEST BROWNSVILLE 1
Washington ,WEST BROWNSVILLE 2,State Senate,46.0,Camera Bartolotta,REP,105,,,Washington County,WEST BROWNSVILLE 2
Washington ,WEST FINLEY 1,State Senate,46.0,Camera Bartolotta,REP,98,,,Washington County,WEST FINLEY 1
Washington ,WEST FINLEY 2,State Senate,46.0,Camera Bartolotta,REP,130,,,Washington County,WEST FINLEY 2
Washington ,WEST MIDDLETOWN,State Senate,46.0,Camera Bartolotta,REP,31,,,Washington County,WEST MIDDLETOWN
Washington ,WEST PIKE RUN 1,State Senate,46.0,Camera Bartolotta,REP,255,,,Washington County,WEST PIKE RUN 1
Washington ,WEST PIKE RUN 2,State Senate,46.0,Camera Bartolotta,REP,118,,,Washington County,WEST PIKE RUN 2
Washington ,AMWELL 1,State House,15.0,Terri Mitko,DEM,288,,,Washington County,AMWELL 1
Washington ,AMWELL 2,State House,15.0,Terri Mitko,DEM,125,,,Washington County,AMWELL 2
Washington ,BLAINE,State House,15.0,Terri Mitko,DEM,73,,,Washington County,BLAINE
Washington ,BUFFALO,State House,15.0,Terri Mitko,DEM,250,,,Washington County,BUFFALO
Washington ,CLAYSVILLE,State House,15.0,Terri Mitko,DEM,85,,,Washington County,CLAYSVILLE
Washington ,CROSS CREEK 1,State House,15.0,Terri Mitko,DEM,101,,,Washington County,CROSS CREEK 1
Washington ,CROSS CREEK 2,State House,15.0,Terri Mitko,DEM,80,,,Washington County,CROSS CREEK 2
Washington ,CROSS CREEK 3,State House,15.0,Terri Mitko,DEM,48,,,Washington County,CROSS CREEK 3
Washington ,DONEGAL 1,State House,15.0,Terri Mitko,DEM,154,,,Washington County,DONEGAL 1
Washington ,DONEGAL 2,State House,15.0,Terri Mitko,DEM,45,,,Washington County,DONEGAL 2
Washington ,DONEGAL 3,State House,15.0,Terri Mitko,DEM,24,,,Washington County,DONEGAL 3
Washington ,EAST FINLEY,State House,15.0,Terri Mitko,DEM,87,,,Washington County,EAST FINLEY
Washington ,GREEN HILLS,State House,15.0,Terri Mitko,DEM,0,,,Washington County,GREEN HILLS
Washington ,HANOVER 1,State House,15.0,Terri Mitko,DEM,167,,,Washington County,HANOVER 1
Washington ,HANOVER 2,State House,15.0,Terri Mitko,DEM,151,,,Washington County,HANOVER 2
Washington ,HOPEWELL,State House,15.0,Terri Mitko,DEM,102,,,Washington County,HOPEWELL
Washington ,INDEPENDENCE 1,State House,15.0,Terri Mitko,DEM,87,,,Washington County,INDEPENDENCE 1
Washington ,INDEPENDENCE 2,State House,15.0,Terri Mitko,DEM,118,,,Washington County,INDEPENDENCE 2
Washington ,JEFFERSON,State House,15.0,Terri Mitko,DEM,178,,,Washington County,JEFFERSON
Washington ,MORRIS,State House,15.0,Terri Mitko,DEM,103,,,Washington County,MORRIS
Washington ,SOUTH FRANKLIN 1,State House,15.0,Terri Mitko,DEM,157,,,Washington County,SOUTH FRANKLIN 1
Washington ,SOUTH FRANKLIN 2,State House,15.0,Terri Mitko,DEM,216,,,Washington County,SOUTH FRANKLIN 2
Washington ,WEST FINLEY 1,State House,15.0,Terri Mitko,DEM,20,,,Washington County,WEST FINLEY 1
Washington ,WEST FINLEY 2,State House,15.0,Terri Mitko,DEM,51,,,Washington County,WEST FINLEY 2
Washington ,WEST MIDDLETOWN,State House,15.0,Terri Mitko,DEM,17,,,Washington County,WEST MIDDLETOWN
Washington ,AMWELL 1,State House,15.0,Joshua D. Kail,REP,681,,,Washington County,AMWELL 1
Washington ,AMWELL 2,State House,15.0,Joshua D. Kail,REP,266,,,Washington County,AMWELL 2
Washington ,BLAINE,State House,15.0,Joshua D. Kail,REP,157,,,Washington County,BLAINE
Washington ,BUFFALO,State House,15.0,Joshua D. Kail,REP,542,,,Washington County,BUFFALO
Washington ,CLAYSVILLE,State House,15.0,Joshua D. Kail,REP,165,,,Washington County,CLAYSVILLE
Washington ,CROSS CREEK 1,State House,15.0,Joshua D. Kail,REP,91,,,Washington County,CROSS CREEK 1
Washington ,CROSS CREEK 2,State House,15.0,Joshua D. Kail,REP,86,,,Washington County,CROSS CREEK 2
Washington ,CROSS CREEK 3,State House,15.0,Joshua D. Kail,REP,171,,,Washington County,CROSS CREEK 3
Washington ,DONEGAL 1,State House,15.0,Joshua D. Kail,REP,444,,,Washington County,DONEGAL 1
Washington ,DONEGAL 2,State House,15.0,Joshua D. Kail,REP,124,,,Washington County,DONEGAL 2
Washington ,DONEGAL 3,State House,15.0,Joshua D. Kail,REP,41,,,Washington County,DONEGAL 3
Washington ,EAST FINLEY,State House,15.0,Joshua D. Kail,REP,309,,,Washington County,EAST FINLEY
Washington ,GREEN HILLS,State House,15.0,Joshua D. Kail,REP,7,,,Washington County,GREEN HILLS
Washington ,HANOVER 1,State House,15.0,Joshua D. Kail,REP,361,,,Washington County,HANOVER 1
Washington ,HANOVER 2,State House,15.0,Joshua D. Kail,REP,284,,,Washington County,HANOVER 2
Washington ,HOPEWELL,State House,15.0,Joshua D. Kail,REP,267,,,Washington County,HOPEWELL
Washington ,INDEPENDENCE 1,State House,15.0,Joshua D. Kail,REP,242,,,Washington County,INDEPENDENCE 1
Washington ,INDEPENDENCE 2,State House,15.0,Joshua D. Kail,REP,146,,,Washington County,INDEPENDENCE 2
Washington ,JEFFERSON,State House,15.0,Joshua D. Kail,REP,271,,,Washington County,JEFFERSON
Washington ,MORRIS,State House,15.0,Joshua D. Kail,REP,308,,,Washington County,MORRIS
Washington ,SOUTH FRANKLIN 1,State House,15.0,Joshua D. Kail,REP,319,,,Washington County,SOUTH FRANKLIN 1
Washington ,SOUTH FRANKLIN 2,State House,15.0,Joshua D. Kail,REP,564,,,Washington County,SOUTH FRANKLIN 2
Washington ,WEST FINLEY 1,State House,15.0,Joshua D. Kail,REP,100,,,Washington County,WEST FINLEY 1
Washington ,WEST FINLEY 2,State House,15.0,Joshua D. Kail,REP,130,,,Washington County,WEST FINLEY 2
Washington ,WEST MIDDLETOWN,State House,15.0,Joshua D. Kail,REP,37,,,Washington County,WEST MIDDLETOWN
Washington ,FINLEYVILLE,State House,39.0,Rob Rhoderick,DEM,47,,,Washington County,FINLEYVILLE
Washington ,NOTTINGHAM 1,State House,39.0,Rob Rhoderick,DEM,310,,,Washington County,NOTTINGHAM 1
Washington ,NOTTINGHAM 2,State House,39.0,Rob Rhoderick,DEM,225,,,Washington County,NOTTINGHAM 2
Washington ,SOMERSET 1,State House,39.0,Rob Rhoderick,DEM,202,,,Washington County,SOMERSET 1
Washington ,SOMERSET 2,State House,39.0,Rob Rhoderick,DEM,230,,,Washington County,SOMERSET 2
Washington ,UNION 1,State House,39.0,Rob Rhoderick,DEM,295,,,Washington County,UNION 1
Washington ,UNION 2,State House,39.0,Rob Rhoderick,DEM,114,,,Washington County,UNION 2
Washington ,UNION 4,State House,39.0,Rob Rhoderick,DEM,51,,,Washington County,UNION 4
Washington ,UNION 5,State House,39.0,Rob Rhoderick,DEM,244,,,Washington County,UNION 5
Washington ,UNION 6,State House,39.0,Rob Rhoderick,DEM,129,,,Washington County,UNION 6
Washington ,UNION 7,State House,39.0,Rob Rhoderick,DEM,184,,,Washington County,UNION 7
Washington ,FINLEYVILLE,State House,39.0,Mike Puskaric,REP,80,,,Washington County,FINLEYVILLE
Washington ,NOTTINGHAM 1,State House,39.0,Mike Puskaric,REP,524,,,Washington County,NOTTINGHAM 1
Washington ,NOTTINGHAM 2,State House,39.0,Mike Puskaric,REP,458,,,Washington County,NOTTINGHAM 2
Washington ,SOMERSET 1,State House,39.0,Mike Puskaric,REP,322,,,Washington County,SOMERSET 1
Washington ,SOMERSET 2,State House,39.0,Mike Puskaric,REP,366,,,Washington County,SOMERSET 2
Washington ,UNION 1,State House,39.0,Mike Puskaric,REP,391,,,Washington County,UNION 1
Washington ,UNION 2,State House,39.0,Mike Puskaric,REP,211,,,Washington County,UNION 2
Washington ,UNION 4,State House,39.0,Mike Puskaric,REP,83,,,Washington County,UNION 4
Washington ,UNION 5,State House,39.0,Mike Puskaric,REP,312,,,Washington County,UNION 5
Washington ,UNION 6,State House,39.0,Mike Puskaric,REP,250,,,Washington County,UNION 6
Washington ,UNION 7,State House,39.0,Mike Puskaric,REP,185,,,Washington County,UNION 7
Washington ,PETERS A-1,State House,40.0,Sharon M. Guidi,DEM,238,,,Washington County,PETERS A-1
Washington ,PETERS A-2,State House,40.0,Sharon M. Guidi,DEM,311,,,Washington County,PETERS A-2
Washington ,PETERS A-3,State House,40.0,Sharon M. Guidi,DEM,463,,,Washington County,PETERS A-3
Washington ,PETERS B-1,State House,40.0,Sharon M. Guidi,DEM,308,,,Washington County,PETERS B-1
Washington ,PETERS B-2,State House,40.0,Sharon M. Guidi,DEM,387,,,Washington County,PETERS B-2
Washington ,PETERS B-3,State House,40.0,Sharon M. Guidi,DEM,432,,,Washington County,PETERS B-3
Washington ,PETERS C-1,State House,40.0,Sharon M. Guidi,DEM,296,,,Washington County,PETERS C-1
Washington ,PETERS C-2,State House,40.0,Sharon M. Guidi,DEM,309,,,Washington County,PETERS C-2
Washington ,PETERS C-3,State House,40.0,Sharon M. Guidi,DEM,318,,,Washington County,PETERS C-3
Washington ,PETERS D-1,State House,40.0,Sharon M. Guidi,DEM,424,,,Washington County,PETERS D-1
Washington ,PETERS D-2,State House,40.0,Sharon M. Guidi,DEM,384,,,Washington County,PETERS D-2
Washington ,PETERSXD 3,State House,40.0,Sharon M. Guidi,DEM,222,,,Washington County,PETERSXD 3
Washington ,PETERS A-1,State House,40.0,Natalie Mihalek,REP,389,,,Washington County,PETERS A-1
Washington ,PETERS A-2,State House,40.0,Natalie Mihalek,REP,534,,,Washington County,PETERS A-2
Washington ,PETERS A-3,State House,40.0,Natalie Mihalek,REP,721,,,Washington County,PETERS A-3
Washington ,PETERS B-1,State House,40.0,Natalie Mihalek,REP,563,,,Washington County,PETERS B-1
Washington ,PETERS B-2,State House,40.0,Natalie Mihalek,REP,747,,,Washington County,PETERS B-2
Washington ,PETERS B-3,State House,40.0,Natalie Mihalek,REP,812,,,Washington County,PETERS B-3
Washington ,PETERS C-1,State House,40.0,Natalie Mihalek,REP,542,,,Washington County,PETERS C-1
Washington ,PETERS C-2,State House,40.0,Natalie Mihalek,REP,493,,,Washington County,PETERS C-2
Washington ,PETERS C-3,State House,40.0,Natalie Mihalek,REP,580,,,Washington County,PETERS C-3
Washington ,PETERS D-1,State House,40.0,Natalie Mihalek,REP,921,,,Washington County,PETERS D-1
Washington ,PETERS D-2,State House,40.0,Natalie Mihalek,REP,652,,,Washington County,PETERS D-2
Washington ,PETERSXD 3,State House,40.0,Natalie Mihalek,REP,426,,,Washington County,PETERSXD 3
Washington ,BURGETTSTOWN,State House,46.0,Byron Timmins,DEM,204,,,Washington County,BURGETTSTOWN
Washington ,CANTON 1,State House,46.0,Byron Timmins,DEM,241,,,Washington County,CANTON 1
Washington ,CANTON 2,State House,46.0,Byron Timmins,DEM,383,,,Washington County,CANTON 2
Washington ,CANTON 4,State House,46.0,Byron Timmins,DEM,254,,,Washington County,CANTON 4
Washington ,CANTON 5,State House,46.0,Byron Timmins,DEM,288,,,Washington County,CANTON 5
Washington ,CECIL 1,State House,46.0,Byron Timmins,DEM,367,,,Washington County,CECIL 1
Washington ,CECIL 2,State House,46.0,Byron Timmins,DEM,255,,,Washington County,CECIL 2
Washington ,CECIL 3,State House,46.0,Byron Timmins,DEM,171,,,Washington County,CECIL 3
Washington ,CECIL 4,State House,46.0,Byron Timmins,DEM,445,,,Washington County,CECIL 4
Washington ,CECIL 5,State House,46.0,Byron Timmins,DEM,837,,,Washington County,CECIL 5
Washington ,CECIL 6,State House,46.0,Byron Timmins,DEM,344,,,Washington County,CECIL 6
Washington ,MC DONALD,State House,46.0,Byron Timmins,DEM,249,,,Washington County,MC DONALD
Washington ,MIDWAY,State House,46.0,Byron Timmins,DEM,124,,,Washington County,MIDWAY
Washington ,MT. PLEASANT 1,State House,46.0,Byron Timmins,DEM,344,,,Washington County,MT. PLEASANT 1
Washington ,MT. PLEASANT 2,State House,46.0,Byron Timmins,DEM,89,,,Washington County,MT. PLEASANT 2
Washington ,MT. PLEASANT 3,State House,46.0,Byron Timmins,DEM,61,,,Washington County,MT. PLEASANT 3
Washington ,MT. PLEASANT 4,State House,46.0,Byron Timmins,DEM,24,,,Washington County,MT. PLEASANT 4
Washington ,ROBINSON 1,State House,46.0,Byron Timmins,DEM,76,,,Washington County,ROBINSON 1
Washington ,ROBINSON 2,State House,46.0,Byron Timmins,DEM,79,,,Washington County,ROBINSON 2
Washington ,ROBINSON 3,State House,46.0,Byron Timmins,DEM,112,,,Washington County,ROBINSON 3
Washington ,SMITH 1,State House,46.0,Byron Timmins,DEM,140,,,Washington County,SMITH 1
Washington ,SMITH 2,State House,46.0,Byron Timmins,DEM,117,,,Washington County,SMITH 2
Washington ,SMITH 3,State House,46.0,Byron Timmins,DEM,84,,,Washington County,SMITH 3
Washington ,SMITH 4,State House,46.0,Byron Timmins,DEM,70,,,Washington County,SMITH 4
Washington ,SMITH 5,State House,46.0,Byron Timmins,DEM,85,,,Washington County,SMITH 5
Washington ,SMITH 6,State House,46.0,Byron Timmins,DEM,109,,,Washington County,SMITH 6
Washington ,SMITH 7,State House,46.0,Byron Timmins,DEM,63,,,Washington County,SMITH 7
Washington ,BURGETTSTOWN,State House,46.0,Jason A. Ortitay,REP,264,,,Washington County,BURGETTSTOWN
Washington ,CANTON 1,State House,46.0,Jason A. Ortitay,REP,241,,,Washington County,CANTON 1
Washington ,CANTON 2,State House,46.0,Jason A. Ortitay,REP,517,,,Washington County,CANTON 2
Washington ,CANTON 4,State House,46.0,Jason A. Ortitay,REP,368,,,Washington County,CANTON 4
Washington ,CANTON 5,State House,46.0,Jason A. Ortitay,REP,470,,,Washington County,CANTON 5
Washington ,CECIL 1,State House,46.0,Jason A. Ortitay,REP,578,,,Washington County,CECIL 1
Washington ,CECIL 2,State House,46.0,Jason A. Ortitay,REP,397,,,Washington County,CECIL 2
Washington ,CECIL 3,State House,46.0,Jason A. Ortitay,REP,333,,,Washington County,CECIL 3
Washington ,CECIL 4,State House,46.0,Jason A. Ortitay,REP,664,,,Washington County,CECIL 4
Washington ,CECIL 5,State House,46.0,Jason A. Ortitay,REP,1135,,,Washington County,CECIL 5
Washington ,CECIL 6,State House,46.0,Jason A. Ortitay,REP,468,,,Washington County,CECIL 6
Washington ,MC DONALD,State House,46.0,Jason A. Ortitay,REP,322,,,Washington County,MC DONALD
Washington ,MIDWAY,State House,46.0,Jason A. Ortitay,REP,195,,,Washington County,MIDWAY
Washington ,MT. PLEASANT 1,State House,46.0,Jason A. Ortitay,REP,705,,,Washington County,MT. PLEASANT 1
Washington ,MT. PLEASANT 2,State House,46.0,Jason A. Ortitay,REP,166,,,Washington County,MT. PLEASANT 2
Washington ,MT. PLEASANT 3,State House,46.0,Jason A. Ortitay,REP,77,,,Washington County,MT. PLEASANT 3
Washington ,MT. PLEASANT 4,State House,46.0,Jason A. Ortitay,REP,72,,,Washington County,MT. PLEASANT 4
Washington ,ROBINSON 1,State House,46.0,Jason A. Ortitay,REP,131,,,Washington County,ROBINSON 1
Washington ,ROBINSON 2,State House,46.0,Jason A. Ortitay,REP,120,,,Washington County,ROBINSON 2
Washington ,ROBINSON 3,State House,46.0,Jason A. Ortitay,REP,164,,,Washington County,ROBINSON 3
