county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Susquehanna,New Milford Boro,State Senate ,20.0,Todd A Spry (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Brenda Pruitt (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Sunday Hunting (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Russ Elliott (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Bruce Moorehead (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Joni Kaiser (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Dr. Richard Solid (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Bruce (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Maryann Warren (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Jesus Christ (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Bob Tinsley (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Rick Santorum (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,James Pickering (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Jerry Gere (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Pat Mellow (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Jerm Kuruds (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Patrcia McCabe (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Jerry Kuruts (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Robert G. Mcnamara Jr (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State Senate ,20.0,Write In,,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Becky Kerr-Kinney ,DEM,84.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Jonathan Fritz ,REP,181.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Write-In (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,We The People (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Leon P Whitney (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Robert Zupanovich (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Stephen W. Spero (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Sean Conaty (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Patrick Lamberson Jr (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Sandra Major (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Jerry Birmelin (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Thomas O' Reiln (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Thomas O'Reilly (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Stephanie Clark (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Robert A. Zupanovich (W),,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Boro,State House,111.0,Write In ,,0.0,,,Susquehanna County,New Milford Boro
Susquehanna,New Milford Twp,U.S. Senate,,Bob Casey Jr,DEM,216.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. Senate,,Lou Barletta,REP,520.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. Senate,,Neal Gale ,GRN,5.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. Senate,,Dale R Kerns Jr,LIB,8.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. Senate,,Write In Votes,,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,Governor,,Tom Wolf John Fetterman ,DEM,200.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,Governor,,Scott R. Wagner Jeff Bartos,REP,537.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,Governor,,Paul Glover Jocolyn Bowser-Bostick,GRN,3.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,Governor,,Ken V. Krawchuk Kathleen S. Smith,LIB,6.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,Governor,,Denny Wolfe (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,Governor,,We The People (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,Governor,,Denny Wolff (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,Governor,,Paul Mango (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,Governor,,Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,Governor,,Laura Ellsworth (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,Governor,,Mickey Mouse (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,Governor,,Robert Feigrnley (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,Governor,,Tom Mango (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,Governor,,Write In Votes,,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Marc Friedenberg,DEM,175.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Tom Marino,REP,569.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Write In Votes (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Doug Mclinko (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Kerry Patton (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,We The People (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Leon P Whitney (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Ron Fisher (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,John Chrin (W),,1.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Bo Beeman (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Sunday Hunting (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Brad Arnold (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Christpher E Evans (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Loois Daytov Brotzman (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Judy Herschel (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Patrick Lamberson Sr (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Matt Cartwright (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Anyone Else (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Jerry Kairnes (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Jonathan Fritz (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Jesus (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Mat Pasecki (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,U.S. House,12.0,Write In,,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,110.0,Donna Iannone ,DEM,,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,110.0,Tina Pickett ,REP,,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,110.0,Sunday Hunting (W),,,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,110.0,James Bush (W),,,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,110.0,None (W),,,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,110.0,Frank Romanowski (W),,,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,110.0,Daisy Lillian Walker (W),,,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,110.0,Amanda Mitchell (W),,,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,110.0,Write In,,,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Lisa Baker ,REP,597.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,John J. Sweeney ,GRN,77.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Jerry Usher (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Jamie V. Koziol (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Democrat (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Rhonda K Longbrake (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Dustin D. Borton (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Father David Cramer (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Bob Casey (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Colleen A Mangan (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Todd A Spry (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Brenda Pruitt (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Sunday Hunting (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Russ Elliott (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Bruce Moorehead (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Joni Kaiser (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Dr. Richard Solid (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Bruce (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Maryann Warren (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Jesus Christ (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Bob Tinsley (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Rick Santorum (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,James Pickering (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Jerry Gere (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Pat Mellow (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Jerm Kuruds (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Patrcia McCabe (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Jerry Kuruts (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Robert G. Mcnamara Jr (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State Senate ,20.0,Write In,,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Becky Kerr-Kinney ,DEM,174.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Jonathan Fritz ,REP,562.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Write-In (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,We The People (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Leon P Whitney (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Robert Zupanovich (W),,1.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Stephen W. Spero (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Sean Conaty (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Patrick Lamberson Jr (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Sandra Major (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Jerry Birmelin (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Thomas O' Reiln (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Thomas O'Reilly (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Stephanie Clark (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Robert A. Zupanovich (W),,0.0,,,Susquehanna County,New Milford Twp
Susquehanna,New Milford Twp,State House,111.0,Write In ,,1.0,,,Susquehanna County,New Milford Twp
Susquehanna,Oakland Boro,U.S. Senate,,Bob Casey Jr,DEM,79.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. Senate,,Lou Barletta,REP,103.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. Senate,,Neal Gale ,GRN,4.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. Senate,,Write In Votes,,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,Governor,,Tom Wolf John Fetterman ,DEM,77.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,Governor,,Scott R. Wagner Jeff Bartos,REP,104.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,Governor,,Paul Glover Jocolyn Bowser-Bostick,GRN,3.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,Governor,,Ken V. Krawchuk Kathleen S. Smith,LIB,1.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,Governor,,Denny Wolfe (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,Governor,,We The People (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,Governor,,Denny Wolff (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,Governor,,Paul Mango (W),,2.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,Governor,,Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,Governor,,Laura Ellsworth (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,Governor,,Mickey Mouse (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,Governor,,Robert Feigrnley (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,Governor,,Tom Mango (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,Governor,,Write In Votes,,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Marc Friedenberg,DEM,68.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Tom Marino,REP,118.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Write In Votes (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Doug Mclinko (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Kerry Patton (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,We The People (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Leon P Whitney (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Ron Fisher (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,John Chrin (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Bo Beeman (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Sunday Hunting (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Brad Arnold (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Christpher E Evans (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Loois Daytov Brotzman (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Judy Herschel (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Patrick Lamberson Sr (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Matt Cartwright (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Anyone Else (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Jerry Kairnes (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Jonathan Fritz (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Jesus (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Mat Pasecki (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,U.S. House,12.0,Write In,,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,110.0,Donna Iannone ,DEM,,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,110.0,Tina Pickett ,REP,,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,110.0,Sunday Hunting (W),,,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,110.0,James Bush (W),,,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,110.0,None (W),,,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,110.0,Frank Romanowski (W),,,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,110.0,Daisy Lillian Walker (W),,,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,110.0,Amanda Mitchell (W),,,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,110.0,Write In,,,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Lisa Baker ,REP,139.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,John J. Sweeney ,GRN,23.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Jerry Usher (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Jamie V. Koziol (W),,1.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Democrat (W),,1.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Rhonda K Longbrake (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Dustin D. Borton (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Father David Cramer (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Bob Casey (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Colleen A Mangan (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Todd A Spry (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Brenda Pruitt (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Sunday Hunting (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Russ Elliott (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Bruce Moorehead (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Joni Kaiser (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Dr. Richard Solid (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Bruce (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Maryann Warren (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Jesus Christ (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Bob Tinsley (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Rick Santorum (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,James Pickering (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Jerry Gere (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Pat Mellow (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Jerm Kuruds (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Patrcia McCabe (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Jerry Kuruts (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Robert G. Mcnamara Jr (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State Senate ,20.0,Write In,,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Becky Kerr-Kinney ,DEM,64.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Jonathan Fritz ,REP,120.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Write-In (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,We The People (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Leon P Whitney (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Robert Zupanovich (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Stephen W. Spero (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Sean Conaty (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Patrick Lamberson Jr (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Sandra Major (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Jerry Birmelin (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Thomas O' Reiln (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Thomas O'Reilly (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Stephanie Clark (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Robert A. Zupanovich (W),,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Boro,State House,111.0,Write In ,,0.0,,,Susquehanna County,Oakland Boro
Susquehanna,Oakland Twp,U.S. Senate,,Bob Casey Jr,DEM,79.0,,,Susquehanna County,Oakland Twp
Susquehanna,Oakland Twp,U.S. Senate,,Lou Barletta,REP,99.0,,,Susquehanna County,Oakland Twp
Susquehanna,Oakland Twp,U.S. Senate,,Neal Gale ,GRN,1.0,,,Susquehanna County,Oakland Twp
Susquehanna,Oakland Twp,U.S. Senate,,Dale R Kerns Jr,LIB,0.0,,,Susquehanna County,Oakland Twp
Susquehanna,Oakland Twp,U.S. Senate,,Write In Votes,,0.0,,,Susquehanna County,Oakland Twp
Susquehanna,Oakland Twp,Governor,,Tom Wolf John Fetterman ,DEM,71.0,,,Susquehanna County,Oakland Twp
Susquehanna,Oakland Twp,Governor,,Scott R. Wagner Jeff Bartos,REP,104.0,,,Susquehanna County,Oakland Twp
Susquehanna,Oakland Twp,Governor,,Paul Glover Jocolyn Bowser-Bostick,GRN,0.0,,,Susquehanna County,Oakland Twp
Susquehanna,Oakland Twp,Governor,,Ken V. Krawchuk Kathleen S. Smith,LIB,2.0,,,Susquehanna County,Oakland Twp
Susquehanna,Oakland Twp,Governor,,Denny Wolfe (W),,0.0,,,Susquehanna County,Oakland Twp
Susquehanna,Oakland Twp,Governor,,We The People (W),,0.0,,,Susquehanna County,Oakland Twp
Susquehanna,Oakland Twp,Governor,,Denny Wolff (W),,0.0,,,Susquehanna County,Oakland Twp
Susquehanna,Oakland Twp,Governor,,Paul Mango (W),,0.0,,,Susquehanna County,Oakland Twp
