county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Indiana,INDIANA 2 1,Governor,,Ken V. Krawchuk,LIB,11,,,Indiana County,INDIANA 2 1
Indiana,INDIANA 2 2,Governor,,Ken V. Krawchuk,LIB,9,,,Indiana County,INDIANA 2 2
Indiana,INDIANA 3 1,Governor,,Ken V. Krawchuk,LIB,6,,,Indiana County,INDIANA 3 1
Indiana,INDIANA 3 2,Governor,,Ken V. Krawchuk,LIB,9,,,Indiana County,INDIANA 3 2
Indiana,INDIANA 3 4,Governor,,Ken V. Krawchuk,LIB,3,,,Indiana County,INDIANA 3 4
Indiana,INDIANA 4,Governor,,Ken V. Krawchuk,LIB,5,,,Indiana County,INDIANA 4
Indiana,MARION CENTER,Governor,,Ken V. Krawchuk,LIB,2,,,Indiana County,MARION CENTER
Indiana,MONTGOMERY,Governor,,Ken V. Krawchuk,LIB,4,,,Indiana County,MONTGOMERY
Indiana,NORTH MAHONING,Governor,,Ken V. Krawchuk,LIB,5,,,Indiana County,NORTH MAHONING
Indiana,PINE 1,Governor,,Ken V. Krawchuk,LIB,5,,,Indiana County,PINE 1
Indiana,PINE 2,Governor,,Ken V. Krawchuk,LIB,1,,,Indiana County,PINE 2
Indiana,PINE 3,Governor,,Ken V. Krawchuk,LIB,0,,,Indiana County,PINE 3
Indiana,PLUMVILLE,Governor,,Ken V. Krawchuk,LIB,4,,,Indiana County,PLUMVILLE
Indiana,RAYNE,Governor,,Ken V. Krawchuk,LIB,9,,,Indiana County,RAYNE
Indiana,SALTSBURG,Governor,,Ken V. Krawchuk,LIB,3,,,Indiana County,SALTSBURG
Indiana,SHELOCTA,Governor,,Ken V. Krawchuk,LIB,0,,,Indiana County,SHELOCTA
Indiana,SMICKSBURG,Governor,,Ken V. Krawchuk,LIB,0,,,Indiana County,SMICKSBURG
Indiana,SOUTH MAHONING 1,Governor,,Ken V. Krawchuk,LIB,4,,,Indiana County,SOUTH MAHONING 1
Indiana,WASHINGTON,Governor,,Ken V. Krawchuk,LIB,3,,,Indiana County,WASHINGTON
Indiana,WEST MAHONING,Governor,,Ken V. Krawchuk,LIB,0,,,Indiana County,WEST MAHONING
Indiana,WEST WHEATFIELD 1,Governor,,Ken V. Krawchuk,LIB,2,,,Indiana County,WEST WHEATFIELD 1
Indiana,WEST WHEATFIELD 2,Governor,,Ken V. Krawchuk,LIB,3,,,Indiana County,WEST WHEATFIELD 2
Indiana,WHITE 1,Governor,,Ken V. Krawchuk,LIB,7,,,Indiana County,WHITE 1
Indiana,WHITE 2,Governor,,Ken V. Krawchuk,LIB,13,,,Indiana County,WHITE 2
Indiana,WHITE 3 1,Governor,,Ken V. Krawchuk,LIB,9,,,Indiana County,WHITE 3 1
Indiana,WHITE 3 2,Governor,,Ken V. Krawchuk,LIB,9,,,Indiana County,WHITE 3 2
Indiana,WHITE 3 3,Governor,,Ken V. Krawchuk,LIB,7,,,Indiana County,WHITE 3 3
Indiana,WHITE 4,Governor,,Ken V. Krawchuk,LIB,6,,,Indiana County,WHITE 4
Indiana,WHITE 6,Governor,,Ken V. Krawchuk,LIB,2,,,Indiana County,WHITE 6
Indiana,YOUNG 1,Governor,,Ken V. Krawchuk,LIB,3,,,Indiana County,YOUNG 1
Indiana,YOUNG 2,Governor,,Ken V. Krawchuk,LIB,0,,,Indiana County,YOUNG 2
Indiana,YOUNG 3,Governor,,Ken V. Krawchuk,LIB,3,,,Indiana County,YOUNG 3
Indiana,ARMAGH,U.S. House,15.0,Susan Boser,DEM,9,,,Indiana County,ARMAGH
Indiana,ARMSTRONG 1,U.S. House,15.0,Susan Boser,DEM,106,,,Indiana County,ARMSTRONG 1
Indiana,ARMSTRONG 2,U.S. House,15.0,Susan Boser,DEM,224,,,Indiana County,ARMSTRONG 2
Indiana,BANKS 1,U.S. House,15.0,Susan Boser,DEM,50,,,Indiana County,BANKS 1
Indiana,BLACKLICK,U.S. House,15.0,Susan Boser,DEM,153,,,Indiana County,BLACKLICK
Indiana,BLAIRSVILLE 1,U.S. House,15.0,Susan Boser,DEM,182,,,Indiana County,BLAIRSVILLE 1
Indiana,BLAIRSVILLE 2,U.S. House,15.0,Susan Boser,DEM,176,,,Indiana County,BLAIRSVILLE 2
Indiana,BLAIRSVILLE 3,U.S. House,15.0,Susan Boser,DEM,216,,,Indiana County,BLAIRSVILLE 3
Indiana,BRUSH VALLEY,U.S. House,15.0,Susan Boser,DEM,196,,,Indiana County,BRUSH VALLEY
Indiana,BUFFINGTON 1,U.S. House,15.0,Susan Boser,DEM,99,,,Indiana County,BUFFINGTON 1
Indiana,BUFFINGTON 2,U.S. House,15.0,Susan Boser,DEM,29,,,Indiana County,BUFFINGTON 2
Indiana,BURRELL 1,U.S. House,15.0,Susan Boser,DEM,194,,,Indiana County,BURRELL 1
Indiana,BURRELL 2,U.S. House,15.0,Susan Boser,DEM,260,,,Indiana County,BURRELL 2
Indiana,CANOE,U.S. House,15.0,Susan Boser,DEM,102,,,Indiana County,CANOE
Indiana,CENTER 1,U.S. House,15.0,Susan Boser,DEM,171,,,Indiana County,CENTER 1
Indiana,CENTER 2,U.S. House,15.0,Susan Boser,DEM,225,,,Indiana County,CENTER 2
Indiana,CENTER 3,U.S. House,15.0,Susan Boser,DEM,420,,,Indiana County,CENTER 3
Indiana,CHERRY TREE,U.S. House,15.0,Susan Boser,DEM,25,,,Indiana County,CHERRY TREE
Indiana,CHERRYHILL 1,U.S. House,15.0,Susan Boser,DEM,207,,,Indiana County,CHERRYHILL 1
Indiana,CHERRYHILL 2,U.S. House,15.0,Susan Boser,DEM,105,,,Indiana County,CHERRYHILL 2
Indiana,CLYMER 1,U.S. House,15.0,Susan Boser,DEM,155,,,Indiana County,CLYMER 1
Indiana,CONEMAUGH 1,U.S. House,15.0,Susan Boser,DEM,58,,,Indiana County,CONEMAUGH 1
Indiana,CONEMAUGH 2,U.S. House,15.0,Susan Boser,DEM,129,,,Indiana County,CONEMAUGH 2
Indiana,CONEMAUGH 3,U.S. House,15.0,Susan Boser,DEM,89,,,Indiana County,CONEMAUGH 3
Indiana,CREEKSIDE,U.S. House,15.0,Susan Boser,DEM,45,,,Indiana County,CREEKSIDE
Indiana,EAST MAHONING,U.S. House,15.0,Susan Boser,DEM,74,,,Indiana County,EAST MAHONING
Indiana,EAST WHEATFIELD 1,U.S. House,15.0,Susan Boser,DEM,169,,,Indiana County,EAST WHEATFIELD 1
Indiana,EAST WHEATFIELD 2,U.S. House,15.0,Susan Boser,DEM,102,,,Indiana County,EAST WHEATFIELD 2
Indiana,ERNEST,U.S. House,15.0,Susan Boser,DEM,49,,,Indiana County,ERNEST
Indiana,GLEN CAMPBELL,U.S. House,15.0,Susan Boser,DEM,30,,,Indiana County,GLEN CAMPBELL
Indiana,GRANT,U.S. House,15.0,Susan Boser,DEM,61,,,Indiana County,GRANT
Indiana,GREEN 1,U.S. House,15.0,Susan Boser,DEM,111,,,Indiana County,GREEN 1
Indiana,GREEN 2,U.S. House,15.0,Susan Boser,DEM,123,,,Indiana County,GREEN 2
Indiana,GREEN 3,U.S. House,15.0,Susan Boser,DEM,50,,,Indiana County,GREEN 3
Indiana,HOMER CITY 1,U.S. House,15.0,Susan Boser,DEM,207,,,Indiana County,HOMER CITY 1
Indiana,HOMER CITY 2,U.S. House,15.0,Susan Boser,DEM,114,,,Indiana County,HOMER CITY 2
Indiana,INDIANA 1,U.S. House,15.0,Susan Boser,DEM,393,,,Indiana County,INDIANA 1
Indiana,INDIANA 2 1,U.S. House,15.0,Susan Boser,DEM,218,,,Indiana County,INDIANA 2 1
Indiana,INDIANA 2 2,U.S. House,15.0,Susan Boser,DEM,334,,,Indiana County,INDIANA 2 2
Indiana,INDIANA 3 1,U.S. House,15.0,Susan Boser,DEM,262,,,Indiana County,INDIANA 3 1
Indiana,INDIANA 3 2,U.S. House,15.0,Susan Boser,DEM,433,,,Indiana County,INDIANA 3 2
Indiana,INDIANA 3 4,U.S. House,15.0,Susan Boser,DEM,194,,,Indiana County,INDIANA 3 4
Indiana,INDIANA 4,U.S. House,15.0,Susan Boser,DEM,322,,,Indiana County,INDIANA 4
Indiana,MARION CENTER,U.S. House,15.0,Susan Boser,DEM,37,,,Indiana County,MARION CENTER
Indiana,MONTGOMERY,U.S. House,15.0,Susan Boser,DEM,156,,,Indiana County,MONTGOMERY
Indiana,NORTH MAHONING,U.S. House,15.0,Susan Boser,DEM,67,,,Indiana County,NORTH MAHONING
Indiana,PINE 1,U.S. House,15.0,Susan Boser,DEM,75,,,Indiana County,PINE 1
Indiana,PINE 2,U.S. House,15.0,Susan Boser,DEM,75,,,Indiana County,PINE 2
Indiana,PINE 3,U.S. House,15.0,Susan Boser,DEM,63,,,Indiana County,PINE 3
Indiana,PLUMVILLE,U.S. House,15.0,Susan Boser,DEM,27,,,Indiana County,PLUMVILLE
Indiana,RAYNE,U.S. House,15.0,Susan Boser,DEM,310,,,Indiana County,RAYNE
Indiana,SALTSBURG,U.S. House,15.0,Susan Boser,DEM,119,,,Indiana County,SALTSBURG
Indiana,SHELOCTA,U.S. House,15.0,Susan Boser,DEM,5,,,Indiana County,SHELOCTA
Indiana,SMICKSBURG,U.S. House,15.0,Susan Boser,DEM,4,,,Indiana County,SMICKSBURG
Indiana,SOUTH MAHONING 1,U.S. House,15.0,Susan Boser,DEM,123,,,Indiana County,SOUTH MAHONING 1
Indiana,WASHINGTON,U.S. House,15.0,Susan Boser,DEM,156,,,Indiana County,WASHINGTON
Indiana,WEST MAHONING,U.S. House,15.0,Susan Boser,DEM,23,,,Indiana County,WEST MAHONING
Indiana,WEST WHEATFIELD 1,U.S. House,15.0,Susan Boser,DEM,133,,,Indiana County,WEST WHEATFIELD 1
Indiana,WEST WHEATFIELD 2,U.S. House,15.0,Susan Boser,DEM,118,,,Indiana County,WEST WHEATFIELD 2
Indiana,WHITE 1,U.S. House,15.0,Susan Boser,DEM,354,,,Indiana County,WHITE 1
Indiana,WHITE 2,U.S. House,15.0,Susan Boser,DEM,544,,,Indiana County,WHITE 2
Indiana,WHITE 3 1,U.S. House,15.0,Susan Boser,DEM,360,,,Indiana County,WHITE 3 1
Indiana,WHITE 3 2,U.S. House,15.0,Susan Boser,DEM,384,,,Indiana County,WHITE 3 2
Indiana,WHITE 3 3,U.S. House,15.0,Susan Boser,DEM,366,,,Indiana County,WHITE 3 3
Indiana,WHITE 4,U.S. House,15.0,Susan Boser,DEM,403,,,Indiana County,WHITE 4
Indiana,WHITE 6,U.S. House,15.0,Susan Boser,DEM,243,,,Indiana County,WHITE 6
Indiana,YOUNG 1,U.S. House,15.0,Susan Boser,DEM,106,,,Indiana County,YOUNG 1
Indiana,YOUNG 2,U.S. House,15.0,Susan Boser,DEM,35,,,Indiana County,YOUNG 2
Indiana,YOUNG 3,U.S. House,15.0,Susan Boser,DEM,54,,,Indiana County,YOUNG 3
Indiana,ARMAGH,U.S. House,15.0,Glenn Thompson,REP,32,,,Indiana County,ARMAGH
Indiana,ARMSTRONG 1,U.S. House,15.0,Glenn Thompson,REP,243,,,Indiana County,ARMSTRONG 1
Indiana,ARMSTRONG 2,U.S. House,15.0,Glenn Thompson,REP,646,,,Indiana County,ARMSTRONG 2
Indiana,BANKS 1,U.S. House,15.0,Glenn Thompson,REP,237,,,Indiana County,BANKS 1
Indiana,BLACKLICK,U.S. House,15.0,Glenn Thompson,REP,370,,,Indiana County,BLACKLICK
Indiana,BLAIRSVILLE 1,U.S. House,15.0,Glenn Thompson,REP,226,,,Indiana County,BLAIRSVILLE 1
Indiana,BLAIRSVILLE 2,U.S. House,15.0,Glenn Thompson,REP,225,,,Indiana County,BLAIRSVILLE 2
Indiana,BLAIRSVILLE 3,U.S. House,15.0,Glenn Thompson,REP,217,,,Indiana County,BLAIRSVILLE 3
Indiana,BRUSH VALLEY,U.S. House,15.0,Glenn Thompson,REP,473,,,Indiana County,BRUSH VALLEY
Indiana,BUFFINGTON 1,U.S. House,15.0,Glenn Thompson,REP,267,,,Indiana County,BUFFINGTON 1
Indiana,BUFFINGTON 2,U.S. House,15.0,Glenn Thompson,REP,87,,,Indiana County,BUFFINGTON 2
Indiana,BURRELL 1,U.S. House,15.0,Glenn Thompson,REP,281,,,Indiana County,BURRELL 1
Indiana,BURRELL 2,U.S. House,15.0,Glenn Thompson,REP,477,,,Indiana County,BURRELL 2
Indiana,CANOE,U.S. House,15.0,Glenn Thompson,REP,334,,,Indiana County,CANOE
Indiana,CENTER 1,U.S. House,15.0,Glenn Thompson,REP,326,,,Indiana County,CENTER 1
Indiana,CENTER 2,U.S. House,15.0,Glenn Thompson,REP,229,,,Indiana County,CENTER 2
Indiana,CENTER 3,U.S. House,15.0,Glenn Thompson,REP,437,,,Indiana County,CENTER 3
Indiana,CHERRY TREE,U.S. House,15.0,Glenn Thompson,REP,78,,,Indiana County,CHERRY TREE
Indiana,CHERRYHILL 1,U.S. House,15.0,Glenn Thompson,REP,509,,,Indiana County,CHERRYHILL 1
Indiana,CHERRYHILL 2,U.S. House,15.0,Glenn Thompson,REP,235,,,Indiana County,CHERRYHILL 2
Indiana,CLYMER 1,U.S. House,15.0,Glenn Thompson,REP,261,,,Indiana County,CLYMER 1
Indiana,CONEMAUGH 1,U.S. House,15.0,Glenn Thompson,REP,98,,,Indiana County,CONEMAUGH 1
Indiana,CONEMAUGH 2,U.S. House,15.0,Glenn Thompson,REP,263,,,Indiana County,CONEMAUGH 2
Indiana,CONEMAUGH 3,U.S. House,15.0,Glenn Thompson,REP,148,,,Indiana County,CONEMAUGH 3
Indiana,CREEKSIDE,U.S. House,15.0,Glenn Thompson,REP,52,,,Indiana County,CREEKSIDE
Indiana,EAST MAHONING,U.S. House,15.0,Glenn Thompson,REP,295,,,Indiana County,EAST MAHONING
Indiana,EAST WHEATFIELD 1,U.S. House,15.0,Glenn Thompson,REP,340,,,Indiana County,EAST WHEATFIELD 1
Indiana,EAST WHEATFIELD 2,U.S. House,15.0,Glenn Thompson,REP,213,,,Indiana County,EAST WHEATFIELD 2
Indiana,ERNEST,U.S. House,15.0,Glenn Thompson,REP,63,,,Indiana County,ERNEST
Indiana,GLEN CAMPBELL,U.S. House,15.0,Glenn Thompson,REP,44,,,Indiana County,GLEN CAMPBELL
Indiana,GRANT,U.S. House,15.0,Glenn Thompson,REP,197,,,Indiana County,GRANT
Indiana,GREEN 1,U.S. House,15.0,Glenn Thompson,REP,415,,,Indiana County,GREEN 1
Indiana,GREEN 2,U.S. House,15.0,Glenn Thompson,REP,377,,,Indiana County,GREEN 2
Indiana,GREEN 3,U.S. House,15.0,Glenn Thompson,REP,149,,,Indiana County,GREEN 3
Indiana,HOMER CITY 1,U.S. House,15.0,Glenn Thompson,REP,194,,,Indiana County,HOMER CITY 1
Indiana,HOMER CITY 2,U.S. House,15.0,Glenn Thompson,REP,114,,,Indiana County,HOMER CITY 2
