county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Armstrong,Apollo Borough,U.S. Senate,,"Bob Casey, Jr.",DEM,199.0,196.0,3.0,Armstrong County,Apollo Borough
Armstrong,Apollo Borough,U.S. Senate,,Lou Barletta,REP,201.0,198.0,3.0,Armstrong County,Apollo Borough
Armstrong,Apollo Borough,U.S. Senate,,Neal Gale,GRN,4.0,4.0,0.0,Armstrong County,Apollo Borough
Armstrong,Apollo Borough,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,11.0,11.0,0.0,Armstrong County,Apollo Borough
Armstrong,Apollo Borough,Governor,,Wolf/Fetterman,DEM,203.0,200.0,3.0,Armstrong County,Apollo Borough
Armstrong,Apollo Borough,Governor,,Wagner/Bartos,REP,206.0,203.0,3.0,Armstrong County,Apollo Borough
Armstrong,Apollo Borough,Governor,,Glover/Bowser-Bos,GREEN,5.0,5.0,0.0,Armstrong County,Apollo Borough
Armstrong,Apollo Borough,Governor,,Krawchuk/Smith,LIB,4.0,4.0,0.0,Armstrong County,Apollo Borough
Armstrong,Apollo Borough,Governor,,Write-ins,,1.0,1.0,0.0,Armstrong County,Apollo Borough
Armstrong,Apollo Borough,U.S. House,15.0,Susan Boser,DEM,182.0,179.0,3.0,Armstrong County,Apollo Borough
Armstrong,Apollo Borough,U.S. House,15.0,Glenn GT Thompson,REP,229.0,226.0,3.0,Armstrong County,Apollo Borough
Armstrong,Apollo Borough,U.S. House,15.0,Write-ins,,1.0,1.0,0.0,Armstrong County,Apollo Borough
Armstrong,Apollo Borough,State House,55.0,Joseph A. Petrarca,DEM,305.0,302.0,3.0,Armstrong County,Apollo Borough
Armstrong,Apollo Borough,State House,55.0,Write-ins,,13.0,13.0,0.0,Armstrong County,Apollo Borough
Armstrong,Applewold Borough,U.S. Senate,,"Bob Casey, Jr.",DEM,57.0,56.0,1.0,Armstrong County,Applewold Borough
Armstrong,Applewold Borough,U.S. Senate,,Lou Barletta,REP,66.0,66.0,0.0,Armstrong County,Applewold Borough
Armstrong,Applewold Borough,U.S. Senate,,Neal Gale,GRN,0.0,0.0,0.0,Armstrong County,Applewold Borough
Armstrong,Applewold Borough,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3.0,3.0,0.0,Armstrong County,Applewold Borough
Armstrong,Applewold Borough,Governor,,Wolf/Fetterman,DEM,54.0,53.0,1.0,Armstrong County,Applewold Borough
Armstrong,Applewold Borough,Governor,,Wagner/Bartos,REP,67.0,67.0,0.0,Armstrong County,Applewold Borough
Armstrong,Applewold Borough,Governor,,Glover/Bowser-Bos,GREEN,2.0,2.0,0.0,Armstrong County,Applewold Borough
Armstrong,Applewold Borough,Governor,,Krawchuk/Smith,LIB,3.0,3.0,0.0,Armstrong County,Applewold Borough
Armstrong,Applewold Borough,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Applewold Borough
Armstrong,Applewold Borough,U.S. House,15.0,Susan Boser,DEM,49.0,48.0,1.0,Armstrong County,Applewold Borough
Armstrong,Applewold Borough,U.S. House,15.0,Glenn GT Thompson,REP,76.0,76.0,0.0,Armstrong County,Applewold Borough
Armstrong,Applewold Borough,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Applewold Borough
Armstrong,Applewold Borough,State House,60.0,Jeff Pyle,REP,97.0,97.0,0.0,Armstrong County,Applewold Borough
Armstrong,Applewold Borough,State House,60.0,Write-ins,,9.0,9.0,0.0,Armstrong County,Applewold Borough
Armstrong,Atwood Borough,U.S. Senate,,"Bob Casey, Jr.",DEM,15.0,15.0,0.0,Armstrong County,Atwood Borough
Armstrong,Atwood Borough,U.S. Senate,,Lou Barletta,REP,31.0,31.0,0.0,Armstrong County,Atwood Borough
Armstrong,Atwood Borough,U.S. Senate,,Neal Gale,GRN,0.0,0.0,0.0,Armstrong County,Atwood Borough
Armstrong,Atwood Borough,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,0.0,0.0,0.0,Armstrong County,Atwood Borough
Armstrong,Atwood Borough,Governor,,Wolf/Fetterman,DEM,12.0,12.0,0.0,Armstrong County,Atwood Borough
Armstrong,Atwood Borough,Governor,,Wagner/Bartos,REP,33.0,33.0,0.0,Armstrong County,Atwood Borough
Armstrong,Atwood Borough,Governor,,Glover/Bowser-Bos,GREEN,0.0,0.0,0.0,Armstrong County,Atwood Borough
Armstrong,Atwood Borough,Governor,,Krawchuk/Smith,LIB,0.0,0.0,0.0,Armstrong County,Atwood Borough
Armstrong,Atwood Borough,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Atwood Borough
Armstrong,Atwood Borough,U.S. House,15.0,Susan Boser,DEM,11.0,11.0,0.0,Armstrong County,Atwood Borough
Armstrong,Atwood Borough,U.S. House,15.0,Glenn GT Thompson,REP,33.0,33.0,0.0,Armstrong County,Atwood Borough
Armstrong,Atwood Borough,U.S. House,15.0,Write-ins,,1.0,1.0,0.0,Armstrong County,Atwood Borough
Armstrong,Atwood Borough,State House,63.0,Conrad Warner,DEM,10.0,10.0,0.0,Armstrong County,Atwood Borough
Armstrong,Atwood Borough,State House,63.0,Donna Oberlander,REP,35.0,35.0,0.0,Armstrong County,Atwood Borough
Armstrong,Atwood Borough,State House,63.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Atwood Borough
Armstrong,Bethel Township,U.S. Senate,,"Bob Casey, Jr.",DEM,168.0,163.0,5.0,Armstrong County,Bethel Township
Armstrong,Bethel Township,U.S. Senate,,Lou Barletta,REP,300.0,294.0,6.0,Armstrong County,Bethel Township
Armstrong,Bethel Township,U.S. Senate,,Neal Gale,GRN,6.0,6.0,0.0,Armstrong County,Bethel Township
Armstrong,Bethel Township,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,1.0,1.0,0.0,Armstrong County,Bethel Township
Armstrong,Bethel Township,Governor,,Wolf/Fetterman,DEM,166.0,162.0,4.0,Armstrong County,Bethel Township
Armstrong,Bethel Township,Governor,,Wagner/Bartos,REP,304.0,298.0,6.0,Armstrong County,Bethel Township
Armstrong,Bethel Township,Governor,,Glover/Bowser-Bos,GREEN,2.0,2.0,0.0,Armstrong County,Bethel Township
Armstrong,Bethel Township,Governor,,Krawchuk/Smith,LIB,2.0,2.0,0.0,Armstrong County,Bethel Township
Armstrong,Bethel Township,Governor,,Write-ins,,1.0,1.0,0.0,Armstrong County,Bethel Township
Armstrong,Bethel Township,U.S. House,15.0,Susan Boser,DEM,134.0,130.0,4.0,Armstrong County,Bethel Township
Armstrong,Bethel Township,U.S. House,15.0,Glenn GT Thompson,REP,336.0,329.0,7.0,Armstrong County,Bethel Township
Armstrong,Bethel Township,U.S. House,15.0,Write-ins,,1.0,1.0,0.0,Armstrong County,Bethel Township
Armstrong,Bethel Township,State House,60.0,Jeff Pyle,REP,392.0,385.0,7.0,Armstrong County,Bethel Township
Armstrong,Bethel Township,State House,60.0,Write-ins,,10.0,8.0,2.0,Armstrong County,Bethel Township
Armstrong,Boggs Township,U.S. Senate,,"Bob Casey, Jr.",DEM,57.0,54.0,3.0,Armstrong County,Boggs Township
Armstrong,Boggs Township,U.S. Senate,,Lou Barletta,REP,291.0,284.0,7.0,Armstrong County,Boggs Township
Armstrong,Boggs Township,U.S. Senate,,Neal Gale,GRN,2.0,2.0,0.0,Armstrong County,Boggs Township
Armstrong,Boggs Township,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,2.0,2.0,0.0,Armstrong County,Boggs Township
Armstrong,Boggs Township,Governor,,Wolf/Fetterman,DEM,63.0,60.0,3.0,Armstrong County,Boggs Township
Armstrong,Boggs Township,Governor,,Wagner/Bartos,REP,283.0,276.0,7.0,Armstrong County,Boggs Township
Armstrong,Boggs Township,Governor,,Glover/Bowser-Bos,GREEN,4.0,4.0,0.0,Armstrong County,Boggs Township
Armstrong,Boggs Township,Governor,,Krawchuk/Smith,LIB,4.0,4.0,0.0,Armstrong County,Boggs Township
Armstrong,Boggs Township,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Boggs Township
Armstrong,Boggs Township,U.S. House,15.0,Susan Boser,DEM,52.0,50.0,2.0,Armstrong County,Boggs Township
Armstrong,Boggs Township,U.S. House,15.0,Glenn GT Thompson,REP,297.0,289.0,8.0,Armstrong County,Boggs Township
Armstrong,Boggs Township,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Boggs Township
Armstrong,Boggs Township,State House,60.0,Jeff Pyle,REP,328.0,320.0,8.0,Armstrong County,Boggs Township
Armstrong,Boggs Township,State House,60.0,Write-ins,,3.0,2.0,1.0,Armstrong County,Boggs Township
Armstrong,Bradys Bend Township,U.S. Senate,,"Bob Casey, Jr.",DEM,115.0,111.0,4.0,Armstrong County,Bradys Bend Township
Armstrong,Bradys Bend Township,U.S. Senate,,Lou Barletta,REP,186.0,173.0,13.0,Armstrong County,Bradys Bend Township
Armstrong,Bradys Bend Township,U.S. Senate,,Neal Gale,GRN,2.0,2.0,0.0,Armstrong County,Bradys Bend Township
Armstrong,Bradys Bend Township,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,5.0,5.0,0.0,Armstrong County,Bradys Bend Township
Armstrong,Bradys Bend Township,Governor,,Wolf/Fetterman,DEM,116.0,112.0,4.0,Armstrong County,Bradys Bend Township
Armstrong,Bradys Bend Township,Governor,,Wagner/Bartos,REP,187.0,174.0,13.0,Armstrong County,Bradys Bend Township
Armstrong,Bradys Bend Township,Governor,,Glover/Bowser-Bos,GREEN,1.0,1.0,0.0,Armstrong County,Bradys Bend Township
Armstrong,Bradys Bend Township,Governor,,Krawchuk/Smith,LIB,5.0,5.0,0.0,Armstrong County,Bradys Bend Township
Armstrong,Bradys Bend Township,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Bradys Bend Township
Armstrong,Bradys Bend Township,U.S. House,15.0,Susan Boser,DEM,98.0,94.0,4.0,Armstrong County,Bradys Bend Township
Armstrong,Bradys Bend Township,U.S. House,15.0,Glenn GT Thompson,REP,209.0,196.0,13.0,Armstrong County,Bradys Bend Township
Armstrong,Bradys Bend Township,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Bradys Bend Township
Armstrong,Bradys Bend Township,State House,63.0,Conrad Warner,DEM,91.0,87.0,4.0,Armstrong County,Bradys Bend Township
Armstrong,Bradys Bend Township,State House,63.0,Donna Oberlander,REP,216.0,203.0,13.0,Armstrong County,Bradys Bend Township
Armstrong,Bradys Bend Township,State House,63.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Bradys Bend Township
Armstrong,Burrell Township,U.S. Senate,,"Bob Casey, Jr.",DEM,76.0,71.0,5.0,Armstrong County,Burrell Township
Armstrong,Burrell Township,U.S. Senate,,Lou Barletta,REP,192.0,187.0,5.0,Armstrong County,Burrell Township
Armstrong,Burrell Township,U.S. Senate,,Neal Gale,GRN,0.0,0.0,0.0,Armstrong County,Burrell Township
Armstrong,Burrell Township,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,2.0,2.0,0.0,Armstrong County,Burrell Township
Armstrong,Burrell Township,Governor,,Wolf/Fetterman,DEM,68.0,63.0,5.0,Armstrong County,Burrell Township
Armstrong,Burrell Township,Governor,,Wagner/Bartos,REP,201.0,196.0,5.0,Armstrong County,Burrell Township
Armstrong,Burrell Township,Governor,,Glover/Bowser-Bos,GREEN,1.0,1.0,0.0,Armstrong County,Burrell Township
Armstrong,Burrell Township,Governor,,Krawchuk/Smith,LIB,2.0,2.0,0.0,Armstrong County,Burrell Township
Armstrong,Burrell Township,Governor,,Write-ins,,1.0,1.0,0.0,Armstrong County,Burrell Township
Armstrong,Burrell Township,U.S. House,15.0,Susan Boser,DEM,63.0,58.0,5.0,Armstrong County,Burrell Township
Armstrong,Burrell Township,U.S. House,15.0,Glenn GT Thompson,REP,205.0,200.0,5.0,Armstrong County,Burrell Township
Armstrong,Burrell Township,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Burrell Township
Armstrong,Burrell Township,State House,60.0,Jeff Pyle,REP,242.0,236.0,6.0,Armstrong County,Burrell Township
Armstrong,Burrell Township,State House,60.0,Write-ins,,8.0,7.0,1.0,Armstrong County,Burrell Township
Armstrong,Cadogan Township,U.S. Senate,,"Bob Casey, Jr.",DEM,39.0,39.0,0.0,Armstrong County,Cadogan Township
Armstrong,Cadogan Township,U.S. Senate,,Lou Barletta,REP,67.0,66.0,1.0,Armstrong County,Cadogan Township
Armstrong,Cadogan Township,U.S. Senate,,Neal Gale,GRN,1.0,1.0,0.0,Armstrong County,Cadogan Township
Armstrong,Cadogan Township,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,1.0,1.0,0.0,Armstrong County,Cadogan Township
Armstrong,Cadogan Township,Governor,,Wolf/Fetterman,DEM,40.0,40.0,0.0,Armstrong County,Cadogan Township
Armstrong,Cadogan Township,Governor,,Wagner/Bartos,REP,68.0,67.0,1.0,Armstrong County,Cadogan Township
Armstrong,Cadogan Township,Governor,,Glover/Bowser-Bos,GREEN,0.0,0.0,0.0,Armstrong County,Cadogan Township
Armstrong,Cadogan Township,Governor,,Krawchuk/Smith,LIB,1.0,1.0,0.0,Armstrong County,Cadogan Township
Armstrong,Cadogan Township,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Cadogan Township
Armstrong,Cadogan Township,U.S. House,15.0,Susan Boser,DEM,40.0,40.0,0.0,Armstrong County,Cadogan Township
Armstrong,Cadogan Township,U.S. House,15.0,Glenn GT Thompson,REP,69.0,68.0,1.0,Armstrong County,Cadogan Township
Armstrong,Cadogan Township,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Cadogan Township
Armstrong,Cadogan Township,State House,60.0,Jeff Pyle,REP,89.0,88.0,1.0,Armstrong County,Cadogan Township
Armstrong,Cadogan Township,State House,60.0,Write-ins,,4.0,4.0,0.0,Armstrong County,Cadogan Township
Armstrong,Cowanshannock Township - East,U.S. Senate,,"Bob Casey, Jr.",DEM,108.0,107.0,1.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - East,U.S. Senate,,Lou Barletta,REP,259.0,254.0,5.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - East,U.S. Senate,,Neal Gale,GRN,2.0,2.0,0.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - East,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,4.0,4.0,0.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - East,Governor,,Wolf/Fetterman,DEM,106.0,105.0,1.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - East,Governor,,Wagner/Bartos,REP,268.0,263.0,5.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - East,Governor,,Glover/Bowser-Bos,GREEN,2.0,2.0,0.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - East,Governor,,Krawchuk/Smith,LIB,1.0,1.0,0.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - East,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - East,U.S. House,15.0,Susan Boser,DEM,83.0,82.0,1.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - East,U.S. House,15.0,Glenn GT Thompson,REP,269.0,264.0,5.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - East,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - East,State House,63.0,Conrad Warner,DEM,70.0,69.0,1.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - East,State House,63.0,Donna Oberlander,REP,304.0,299.0,5.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - East,State House,63.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Cowanshannock Township - East
Armstrong,Cowanshannock Township - Sag,U.S. Senate,,"Bob Casey, Jr.",DEM,47.0,44.0,3.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - Sag,U.S. Senate,,Lou Barletta,REP,69.0,69.0,0.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - Sag,U.S. Senate,,Neal Gale,GRN,1.0,1.0,0.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - Sag,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,0.0,0.0,0.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - Sag,Governor,,Wolf/Fetterman,DEM,49.0,46.0,3.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - Sag,Governor,,Wagner/Bartos,REP,67.0,67.0,0.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - Sag,Governor,,Glover/Bowser-Bos,GREEN,1.0,1.0,0.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - Sag,Governor,,Krawchuk/Smith,LIB,1.0,1.0,0.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - Sag,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - Sag,U.S. House,15.0,Susan Boser,DEM,47.0,44.0,3.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - Sag,U.S. House,15.0,Glenn GT Thompson,REP,72.0,72.0,0.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - Sag,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - Sag,State House,63.0,Conrad Warner,DEM,36.0,34.0,2.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - Sag,State House,63.0,Donna Oberlander,REP,83.0,82.0,1.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - Sag,State House,63.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Cowanshannock Township - Sag
Armstrong,Cowanshannock Township - West,U.S. Senate,,"Bob Casey, Jr.",DEM,170.0,166.0,4.0,Armstrong County,Cowanshannock Township - West
Armstrong,Cowanshannock Township - West,U.S. Senate,,Lou Barletta,REP,241.0,233.0,8.0,Armstrong County,Cowanshannock Township - West
Armstrong,Cowanshannock Township - West,U.S. Senate,,Neal Gale,GRN,3.0,3.0,0.0,Armstrong County,Cowanshannock Township - West
Armstrong,Cowanshannock Township - West,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,6.0,6.0,0.0,Armstrong County,Cowanshannock Township - West
Armstrong,Cowanshannock Township - West,Governor,,Wolf/Fetterman,DEM,162.0,158.0,4.0,Armstrong County,Cowanshannock Township - West
Armstrong,Cowanshannock Township - West,Governor,,Wagner/Bartos,REP,254.0,246.0,8.0,Armstrong County,Cowanshannock Township - West
Armstrong,Cowanshannock Township - West,Governor,,Glover/Bowser-Bos,GREEN,2.0,2.0,0.0,Armstrong County,Cowanshannock Township - West
Armstrong,Cowanshannock Township - West,Governor,,Krawchuk/Smith,LIB,5.0,5.0,0.0,Armstrong County,Cowanshannock Township - West
Armstrong,Cowanshannock Township - West,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Cowanshannock Township - West
Armstrong,Cowanshannock Township - West,U.S. House,15.0,Susan Boser,DEM,141.0,138.0,3.0,Armstrong County,Cowanshannock Township - West
Armstrong,Cowanshannock Township - West,U.S. House,15.0,Glenn GT Thompson,REP,279.0,270.0,9.0,Armstrong County,Cowanshannock Township - West
Armstrong,Cowanshannock Township - West,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Cowanshannock Township - West
Armstrong,Cowanshannock Township - West,State House,63.0,Conrad Warner,DEM,116.0,112.0,4.0,Armstrong County,Cowanshannock Township - West
Armstrong,Cowanshannock Township - West,State House,63.0,Donna Oberlander,REP,307.0,299.0,8.0,Armstrong County,Cowanshannock Township - West
Armstrong,Cowanshannock Township - West,State House,63.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Cowanshannock Township - West
Armstrong,Dayton Borough,U.S. Senate,,"Bob Casey, Jr.",DEM,51.0,51.0,0.0,Armstrong County,Dayton Borough
Armstrong,Dayton Borough,U.S. Senate,,Lou Barletta,REP,149.0,146.0,3.0,Armstrong County,Dayton Borough
Armstrong,Dayton Borough,U.S. Senate,,Neal Gale,GRN,1.0,1.0,0.0,Armstrong County,Dayton Borough
Armstrong,Dayton Borough,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3.0,3.0,0.0,Armstrong County,Dayton Borough
Armstrong,Dayton Borough,Governor,,Wolf/Fetterman,DEM,46.0,46.0,0.0,Armstrong County,Dayton Borough
Armstrong,Dayton Borough,Governor,,Wagner/Bartos,REP,155.0,151.0,4.0,Armstrong County,Dayton Borough
Armstrong,Dayton Borough,Governor,,Glover/Bowser-Bos,GREEN,2.0,2.0,0.0,Armstrong County,Dayton Borough
Armstrong,Dayton Borough,Governor,,Krawchuk/Smith,LIB,2.0,2.0,0.0,Armstrong County,Dayton Borough
Armstrong,Dayton Borough,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,Dayton Borough
Armstrong,Dayton Borough,U.S. House,15.0,Susan Boser,DEM,37.0,37.0,0.0,Armstrong County,Dayton Borough
Armstrong,Dayton Borough,U.S. House,15.0,Glenn GT Thompson,REP,162.0,159.0,3.0,Armstrong County,Dayton Borough
Armstrong,Dayton Borough,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Dayton Borough
Armstrong,Dayton Borough,State House,63.0,Conrad Warner,DEM,21.0,21.0,0.0,Armstrong County,Dayton Borough
Armstrong,Dayton Borough,State House,63.0,Donna Oberlander,REP,182.0,179.0,3.0,Armstrong County,Dayton Borough
Armstrong,Dayton Borough,State House,63.0,Write-ins,,0.0,0.0,0.0,Armstrong County,Dayton Borough
Armstrong,East Franklin Township - East,U.S. Senate,,"Bob Casey, Jr.",DEM,242.0,231.0,11.0,Armstrong County,East Franklin Township - East
Armstrong,East Franklin Township - East,U.S. Senate,,Lou Barletta,REP,371.0,360.0,11.0,Armstrong County,East Franklin Township - East
Armstrong,East Franklin Township - East,U.S. Senate,,Neal Gale,GRN,3.0,3.0,0.0,Armstrong County,East Franklin Township - East
Armstrong,East Franklin Township - East,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,7.0,7.0,0.0,Armstrong County,East Franklin Township - East
Armstrong,East Franklin Township - East,Governor,,Wolf/Fetterman,DEM,263.0,254.0,9.0,Armstrong County,East Franklin Township - East
Armstrong,East Franklin Township - East,Governor,,Wagner/Bartos,REP,357.0,345.0,12.0,Armstrong County,East Franklin Township - East
Armstrong,East Franklin Township - East,Governor,,Glover/Bowser-Bos,GREEN,3.0,2.0,1.0,Armstrong County,East Franklin Township - East
Armstrong,East Franklin Township - East,Governor,,Krawchuk/Smith,LIB,5.0,5.0,0.0,Armstrong County,East Franklin Township - East
Armstrong,East Franklin Township - East,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,East Franklin Township - East
Armstrong,East Franklin Township - East,U.S. House,15.0,Susan Boser,DEM,212.0,203.0,9.0,Armstrong County,East Franklin Township - East
Armstrong,East Franklin Township - East,U.S. House,15.0,Glenn GT Thompson,REP,404.0,392.0,12.0,Armstrong County,East Franklin Township - East
Armstrong,East Franklin Township - East,U.S. House,15.0,Write-ins,,1.0,1.0,0.0,Armstrong County,East Franklin Township - East
Armstrong,East Franklin Township - East,State House,60.0,Jeff Pyle,REP,512.0,498.0,14.0,Armstrong County,East Franklin Township - East
Armstrong,East Franklin Township - East,State House,60.0,Write-ins,,8.0,7.0,1.0,Armstrong County,East Franklin Township - East
Armstrong,East Franklin Township - North,U.S. Senate,,"Bob Casey, Jr.",DEM,146.0,144.0,2.0,Armstrong County,East Franklin Township - North
Armstrong,East Franklin Township - North,U.S. Senate,,Lou Barletta,REP,326.0,320.0,6.0,Armstrong County,East Franklin Township - North
Armstrong,East Franklin Township - North,U.S. Senate,,Neal Gale,GRN,1.0,1.0,0.0,Armstrong County,East Franklin Township - North
Armstrong,East Franklin Township - North,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,4.0,4.0,0.0,Armstrong County,East Franklin Township - North
Armstrong,East Franklin Township - North,Governor,,Wolf/Fetterman,DEM,154.0,151.0,3.0,Armstrong County,East Franklin Township - North
Armstrong,East Franklin Township - North,Governor,,Wagner/Bartos,REP,323.0,318.0,5.0,Armstrong County,East Franklin Township - North
Armstrong,East Franklin Township - North,Governor,,Glover/Bowser-Bos,GREEN,2.0,2.0,0.0,Armstrong County,East Franklin Township - North
Armstrong,East Franklin Township - North,Governor,,Krawchuk/Smith,LIB,3.0,3.0,0.0,Armstrong County,East Franklin Township - North
Armstrong,East Franklin Township - North,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,East Franklin Township - North
Armstrong,East Franklin Township - North,U.S. House,15.0,Susan Boser,DEM,130.0,128.0,2.0,Armstrong County,East Franklin Township - North
Armstrong,East Franklin Township - North,U.S. House,15.0,Glenn GT Thompson,REP,346.0,340.0,6.0,Armstrong County,East Franklin Township - North
Armstrong,East Franklin Township - North,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Armstrong County,East Franklin Township - North
Armstrong,East Franklin Township - North,State House,60.0,Jeff Pyle,REP,425.0,418.0,7.0,Armstrong County,East Franklin Township - North
Armstrong,East Franklin Township - North,State House,60.0,Write-ins,,6.0,6.0,0.0,Armstrong County,East Franklin Township - North
Armstrong,East Franklin Township - West,U.S. Senate,,"Bob Casey, Jr.",DEM,188.0,176.0,12.0,Armstrong County,East Franklin Township - West
Armstrong,East Franklin Township - West,U.S. Senate,,Lou Barletta,REP,372.0,358.0,14.0,Armstrong County,East Franklin Township - West
Armstrong,East Franklin Township - West,U.S. Senate,,Neal Gale,GRN,7.0,7.0,0.0,Armstrong County,East Franklin Township - West
Armstrong,East Franklin Township - West,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,5.0,4.0,1.0,Armstrong County,East Franklin Township - West
Armstrong,East Franklin Township - West,Governor,,Wolf/Fetterman,DEM,210.0,198.0,12.0,Armstrong County,East Franklin Township - West
Armstrong,East Franklin Township - West,Governor,,Wagner/Bartos,REP,358.0,343.0,15.0,Armstrong County,East Franklin Township - West
Armstrong,East Franklin Township - West,Governor,,Glover/Bowser-Bos,GREEN,8.0,8.0,0.0,Armstrong County,East Franklin Township - West
Armstrong,East Franklin Township - West,Governor,,Krawchuk/Smith,LIB,2.0,2.0,0.0,Armstrong County,East Franklin Township - West
Armstrong,East Franklin Township - West,Governor,,Write-ins,,0.0,0.0,0.0,Armstrong County,East Franklin Township - West
Armstrong,East Franklin Township - West,U.S. House,15.0,Susan Boser,DEM,162.0,152.0,10.0,Armstrong County,East Franklin Township - West
Armstrong,East Franklin Township - West,U.S. House,15.0,Glenn GT Thompson,REP,409.0,393.0,16.0,Armstrong County,East Franklin Township - West
Armstrong,East Franklin Township - West,U.S. House,15.0,Write-ins,,1.0,0.0,1.0,Armstrong County,East Franklin Township - West
Armstrong,East Franklin Township - West,State House,60.0,Jeff Pyle,REP,485.0,463.0,22.0,Armstrong County,East Franklin Township - West
Armstrong,East Franklin Township - West,State House,60.0,Write-ins,,9.0,9.0,0.0,Armstrong County,East Franklin Township - West
Armstrong,Elderton Borough,U.S. Senate,,"Bob Casey, Jr.",DEM,41.0,41.0,0.0,Armstrong County,Elderton Borough
Armstrong,Elderton Borough,U.S. Senate,,Lou Barletta,REP,89.0,89.0,0.0,Armstrong County,Elderton Borough
